"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-14;60-69;Syddanmark;149;62
2021-02-14;70-79;Syddanmark;63;123
2021-02-14;80-89;Syddanmark;906;148
2021-02-14;90+;Syddanmark;176;40
2021-02-14;10-19;Hovedstaden;3;0
2021-02-14;20-29;Hovedstaden;18;1
2021-02-14;30-39;Hovedstaden;2;1
2021-02-14;40-49;Hovedstaden;5;3
2021-02-14;50-59;Hovedstaden;10;3
2021-02-14;60-69;Hovedstaden;7;3
2021-02-14;70-79;Hovedstaden;6;0
2021-02-14;80-89;Hovedstaden;200;0
2021-02-14;90+;Hovedstaden;26;2
2021-02-14;10-19;Sjælland;12;0
2021-02-14;20-29;Sjælland;106;5
2021-02-14;30-39;Sjælland;154;4
2021-02-14;40-49;Sjælland;245;5
2021-02-14;50-59;Sjælland;317;8
2021-02-14;60-69;Sjælland;144;5
2021-02-14;70-79;Sjælland;33;1
2021-02-14;80-89;Sjælland;634;0
2021-02-14;90+;Sjælland;138;1
2021-02-15;10-19;Nordjylland;1;1
2021-02-15;20-29;Nordjylland;12;6
2021-02-15;30-39;Nordjylland;18;8
2021-02-15;40-49;Nordjylland;29;4
2021-02-15;50-59;Nordjylland;50;12
2021-02-15;60-69;Nordjylland;25;2
2021-02-15;70-79;Nordjylland;5;1
2021-02-15;80-89;Nordjylland;3;1
2021-02-15;10-19;Midtjylland;17;5
2021-02-15;20-29;Midtjylland;211;49
2021-02-15;30-39;Midtjylland;178;58
2021-02-15;40-49;Midtjylland;220;74
2021-02-15;50-59;Midtjylland;340;67
2021-02-15;60-69;Midtjylland;174;71
2021-02-15;70-79;Midtjylland;45;64
2021-02-15;80-89;Midtjylland;2380;40
2021-02-15;90+;Midtjylland;664;22
2021-02-15;10-19;Syddanmark;15;4
2021-02-15;20-29;Syddanmark;110;64
2021-02-15;30-39;Syddanmark;114;113
2021-02-15;40-49;Syddanmark;133;95
2021-02-15;50-59;Syddanmark;247;115
2021-02-15;60-69;Syddanmark;149;158
2021-02-15;70-79;Syddanmark;100;353
2021-02-15;80-89;Syddanmark;1349;126
2021-02-15;90+;Syddanmark;301;8
2021-02-15;10-19;Hovedstaden;9;1
2021-02-15;20-29;Hovedstaden;69;237
2021-02-15;30-39;Hovedstaden;71;317
2021-02-15;40-49;Hovedstaden;109;302
2021-02-15;50-59;Hovedstaden;210;304
2021-02-15;60-69;Hovedstaden;397;153
2021-02-15;70-79;Hovedstaden;753;36
2021-02-15;80-89;Hovedstaden;1764;12
2021-02-15;90+;Hovedstaden;462;3
2021-02-15;10-19;Sjælland;6;0
2021-02-15;20-29;Sjælland;83;19
2021-02-15;30-39;Sjælland;151;35
2021-02-15;40-49;Sjælland;260;48
2021-02-15;50-59;Sjælland;331;51
2021-02-15;60-69;Sjælland;202;31
2021-02-15;70-79;Sjælland;77;4
2021-02-15;80-89;Sjælland;1205;3
2021-02-15;90+;Sjælland;206;1
2021-02-16;10-19;Nordjylland;2;1
2021-02-16;20-29;Nordjylland;27;8
2021-02-16;30-39;Nordjylland;37;6
2021-02-16;40-49;Nordjylland;36;1
2021-02-16;50-59;Nordjylland;40;7
2021-02-16;60-69;Nordjylland;40;1
2021-02-16;70-79;Nordjylland;9;2
2021-02-16;80-89;Nordjylland;6;0
2021-02-16;10-19;Midtjylland;10;5
2021-02-16;20-29;Midtjylland;200;24
2021-02-16;30-39;Midtjylland;235;23
2021-02-16;40-49;Midtjylland;287;24
2021-02-16;50-59;Midtjylland;304;25
2021-02-16;60-69;Midtjylland;197;29
2021-02-16;70-79;Midtjylland;32;33
2021-02-16;80-89;Midtjylland;1971;43
2021-02-16;90+;Midtjylland;373;9
2021-02-16;10-19;Syddanmark;16;1
2021-02-16;20-29;Syddanmark;170;47
2021-02-16;30-39;Syddanmark;175;64
2021-02-16;40-49;Syddanmark;226;61
2021-02-16;50-59;Syddanmark;311;75
2021-02-16;60-69;Syddanmark;187;90
2021-02-16;70-79;Syddanmark;96;138
2021-02-16;80-89;Syddanmark;590;59
2021-02-16;90+;Syddanmark;138;3
2021-02-16;10-19;Hovedstaden;6;1
2021-02-16;20-29;Hovedstaden;66;71
2021-02-16;30-39;Hovedstaden;61;66
2021-02-16;40-49;Hovedstaden;91;81
2021-02-16;50-59;Hovedstaden;185;100
2021-02-16;60-69;Hovedstaden;299;64
2021-02-16;70-79;Hovedstaden;619;19
2021-02-16;80-89;Hovedstaden;2515;4
2021-02-16;90+;Hovedstaden;505;2
2021-02-16;10-19;Sjælland;17;2
2021-02-16;20-29;Sjælland;123;8
2021-02-16;30-39;Sjælland;166;19
2021-02-16;40-49;Sjælland;306;27
2021-02-16;50-59;Sjælland;337;37
2021-02-16;60-69;Sjælland;173;13
2021-02-16;70-79;Sjælland;63;3
2021-02-16;80-89;Sjælland;1287;2
2021-02-16;90+;Sjælland;206;0
2021-02-17;10-19;Nordjylland;3;0
2021-02-17;20-29;Nordjylland;114;4
2021-02-17;30-39;Nordjylland;112;2
2021-02-17;40-49;Nordjylland;123;1
2021-02-17;50-59;Nordjylland;147;2
2021-02-17;60-69;Nordjylland;77;2
2021-02-17;70-79;Nordjylland;137;1
2021-02-17;80-89;Nordjylland;522;4
2021-02-17;90+;Nordjylland;6;0
2021-02-17;10-19;Midtjylland;8;3
2021-02-17;20-29;Midtjylland;250;17
2021-02-17;30-39;Midtjylland;195;17
2021-02-17;40-49;Midtjylland;224;9
2021-02-17;50-59;Midtjylland;245;10
2021-02-17;60-69;Midtjylland;154;18
2021-02-17;70-79;Midtjylland;42;22
2021-02-17;80-89;Midtjylland;1123;12
2021-02-17;90+;Midtjylland;106;4
2021-02-17;10-19;Syddanmark;12;1
2021-02-17;20-29;Syddanmark;236;4
2021-02-17;30-39;Syddanmark;156;4
2021-02-17;40-49;Syddanmark;232;11
2021-02-17;50-59;Syddanmark;342;16
2021-02-17;60-69;Syddanmark;173;29
2021-02-17;70-79;Syddanmark;111;75
2021-02-17;80-89;Syddanmark;801;50
2021-02-17;90+;Syddanmark;168;6
2021-02-17;10-19;Hovedstaden;4;0
2021-02-17;20-29;Hovedstaden;29;11
2021-02-17;30-39;Hovedstaden;16;4
2021-02-17;40-49;Hovedstaden;39;10
2021-02-17;50-59;Hovedstaden;54;4
2021-02-17;60-69;Hovedstaden;71;3
2021-02-17;70-79;Hovedstaden;113;3
2021-02-17;80-89;Hovedstaden;479;2
2021-02-17;90+;Hovedstaden;294;0
2021-02-17;10-19;Sjælland;16;0
2021-02-17;20-29;Sjælland;129;5
2021-02-17;30-39;Sjælland;178;2
2021-02-17;40-49;Sjælland;234;5
2021-02-17;50-59;Sjælland;365;9
2021-02-17;60-69;Sjælland;221;6
2021-02-17;70-79;Sjælland;98;8
2021-02-17;80-89;Sjælland;1652;9
2021-02-17;90+;Sjælland;262;5
2021-02-18;10-19;Nordjylland;3;0
2021-02-18;20-29;Nordjylland;55;6
2021-02-18;30-39;Nordjylland;42;5
2021-02-18;40-49;Nordjylland;48;1
2021-02-18;50-59;Nordjylland;68;5
2021-02-18;60-69;Nordjylland;44;1
2021-02-18;70-79;Nordjylland;224;5
2021-02-18;80-89;Nordjylland;1307;11
2021-02-18;90+;Nordjylland;15;0
2021-02-18;10-19;Midtjylland;11;2
2021-02-18;20-29;Midtjylland;295;2
2021-02-18;30-39;Midtjylland;267;5
2021-02-18;40-49;Midtjylland;299;5
2021-02-18;50-59;Midtjylland;378;8
2021-02-18;60-69;Midtjylland;178;14
2021-02-18;70-79;Midtjylland;11;13
2021-02-18;80-89;Midtjylland;654;13
2021-02-18;90+;Midtjylland;60;5
2021-02-18;10-19;Syddanmark;9;0
2021-02-18;20-29;Syddanmark;141;1
2021-02-18;30-39;Syddanmark;170;3
2021-02-18;40-49;Syddanmark;214;10
2021-02-18;50-59;Syddanmark;266;6
2021-02-18;60-69;Syddanmark;159;13
2021-02-18;70-79;Syddanmark;90;6
2021-02-18;80-89;Syddanmark;754;2
2021-02-18;90+;Syddanmark;178;2
2021-02-18;10-19;Hovedstaden;31;0
2021-02-18;20-29;Hovedstaden;514;7
2021-02-18;30-39;Hovedstaden;532;12
2021-02-18;40-49;Hovedstaden;689;15
2021-02-18;50-59;Hovedstaden;827;24
2021-02-18;60-69;Hovedstaden;381;14
2021-02-18;70-79;Hovedstaden;206;7
2021-02-18;80-89;Hovedstaden;312;3
2021-02-18;90+;Hovedstaden;91;0
2021-02-18;10-19;Sjælland;9;1
2021-02-18;20-29;Sjælland;108;5
2021-02-18;30-39;Sjælland;144;7
2021-02-18;40-49;Sjælland;287;24
2021-02-18;50-59;Sjælland;302;21
2021-02-18;60-69;Sjælland;155;25
2021-02-18;70-79;Sjælland;66;1
2021-02-18;80-89;Sjælland;515;7
2021-02-18;90+;Sjælland;99;3
2021-02-19;10-19;Nordjylland;5;2
2021-02-19;20-29;Nordjylland;89;36
2021-02-19;30-39;Nordjylland;55;23
2021-02-19;40-49;Nordjylland;72;24
2021-02-19;50-59;Nordjylland;84;35
2021-02-19;60-69;Nordjylland;84;22
2021-02-19;70-79;Nordjylland;277;5
2021-02-19;80-89;Nordjylland;1358;21
2021-02-19;90+;Nordjylland;32;11
2021-02-19;10-19;Midtjylland;13;1
2021-02-19;20-29;Midtjylland;429;13
2021-02-19;30-39;Midtjylland;346;7
2021-02-19;40-49;Midtjylland;431;12
2021-02-19;50-59;Midtjylland;515;22
2021-02-19;60-69;Midtjylland;232;12
2021-02-19;70-79;Midtjylland;53;17
2021-02-19;80-89;Midtjylland;1158;17
2021-02-19;90+;Midtjylland;82;4
2021-02-19;10-19;Syddanmark;9;1
2021-02-19;20-29;Syddanmark;152;7
2021-02-19;30-39;Syddanmark;177;9
2021-02-19;40-49;Syddanmark;244;14
2021-02-19;50-59;Syddanmark;321;18
2021-02-19;60-69;Syddanmark;171;19
2021-02-19;70-79;Syddanmark;61;7
2021-02-19;80-89;Syddanmark;1799;9
2021-02-19;90+;Syddanmark;273;2
2021-02-19;10-19;Hovedstaden;24;1
2021-02-19;20-29;Hovedstaden;530;7
2021-02-19;30-39;Hovedstaden;533;12
2021-02-19;40-49;Hovedstaden;682;6
2021-02-19;50-59;Hovedstaden;831;12
2021-02-19;60-69;Hovedstaden;364;8
2021-02-19;70-79;Hovedstaden;126;4
2021-02-19;80-89;Hovedstaden;285;3
2021-02-19;90+;Hovedstaden;121;2
2021-02-19;10-19;Sjælland;7;5
2021-02-19;20-29;Sjælland;106;7
2021-02-19;30-39;Sjælland;171;44
2021-02-19;40-49;Sjælland;212;76
2021-02-19;50-59;Sjælland;261;116
2021-02-19;60-69;Sjælland;136;119
2021-02-19;70-79;Sjælland;54;102
2021-02-19;80-89;Sjælland;473;43
2021-02-19;90+;Sjælland;91;2
2021-02-20;10-19;Nordjylland;3;1
2021-02-20;20-29;Nordjylland;24;30
2021-02-20;30-39;Nordjylland;7;8
2021-02-20;40-49;Nordjylland;12;10
2021-02-20;50-59;Nordjylland;19;18
2021-02-20;60-69;Nordjylland;42;18
2021-02-20;70-79;Nordjylland;280;14
2021-02-20;80-89;Nordjylland;1975;20
2021-02-20;90+;Nordjylland;62;12
2021-02-20;10-19;Midtjylland;11;0
2021-02-20;20-29;Midtjylland;272;1
2021-02-20;30-39;Midtjylland;142;0
2021-02-20;40-49;Midtjylland;151;1
2021-02-20;50-59;Midtjylland;187;1
2021-02-20;60-69;Midtjylland;183;1
2021-02-20;70-79;Midtjylland;21;2
2021-02-20;80-89;Midtjylland;112;0
2021-02-20;90+;Midtjylland;3;0
2021-02-20;10-19;Syddanmark;4;0
2021-02-20;20-29;Syddanmark;47;2
2021-02-20;30-39;Syddanmark;47;5
2021-02-20;40-49;Syddanmark;92;5
2021-02-20;50-59;Syddanmark;79;5
2021-02-20;60-69;Syddanmark;68;7
2021-02-20;70-79;Syddanmark;44;16
2021-02-20;80-89;Syddanmark;1728;11
2021-02-20;90+;Syddanmark;299;6
2021-02-20;10-19;Hovedstaden;4;1
2021-02-20;20-29;Hovedstaden;42;9
2021-02-20;30-39;Hovedstaden;16;12
2021-02-20;40-49;Hovedstaden;35;23
2021-02-20;50-59;Hovedstaden;69;33
2021-02-20;60-69;Hovedstaden;120;15
2021-02-20;70-79;Hovedstaden;112;5
2021-02-20;80-89;Hovedstaden;2104;6
2021-02-20;90+;Hovedstaden;332;1
2021-02-20;10-19;Sjælland;7;1
2021-02-20;20-29;Sjælland;52;1
2021-02-20;30-39;Sjælland;72;10
2021-02-20;40-49;Sjælland;110;19
2021-02-20;50-59;Sjælland;166;49
2021-02-20;60-69;Sjælland;212;70
2021-02-20;70-79;Sjælland;171;88
2021-02-20;80-89;Sjælland;484;18
2021-02-20;90+;Sjælland;72;1
2021-02-21;10-19;Nordjylland;2;1
2021-02-21;20-29;Nordjylland;14;2
2021-02-21;30-39;Nordjylland;8;1
2021-02-21;40-49;Nordjylland;14;3
2021-02-21;50-59;Nordjylland;17;4
2021-02-21;60-69;Nordjylland;27;4
2021-02-21;70-79;Nordjylland;197;3
2021-02-21;80-89;Nordjylland;1361;5
2021-02-21;90+;Nordjylland;29;2
2021-02-21;10-19;Midtjylland;6;1
2021-02-21;20-29;Midtjylland;218;1
2021-02-21;30-39;Midtjylland;163;4
2021-02-21;40-49;Midtjylland;192;4
2021-02-21;50-59;Midtjylland;199;4
2021-02-21;60-69;Midtjylland;126;7
2021-02-21;70-79;Midtjylland;70;10
2021-02-21;80-89;Midtjylland;50;5
;;NA;0;2
2021-02-21;10-19;Syddanmark;16;0
2021-02-21;20-29;Syddanmark;67;3
2021-02-21;30-39;Syddanmark;91;5
2021-02-21;40-49;Syddanmark;161;2
2021-02-21;50-59;Syddanmark;263;8
2021-02-21;60-69;Syddanmark;221;4
2021-02-21;70-79;Syddanmark;186;7
2021-02-21;80-89;Syddanmark;1531;2
2021-02-21;90+;Syddanmark;290;2
2021-02-21;10-19;Hovedstaden;10;1
2021-02-21;20-29;Hovedstaden;48;10
2021-02-21;30-39;Hovedstaden;82;14
2021-02-21;40-49;Hovedstaden;105;25
2021-02-21;50-59;Hovedstaden;192;19
2021-02-21;60-69;Hovedstaden;217;27
2021-02-21;70-79;Hovedstaden;222;6
2021-02-21;80-89;Hovedstaden;1897;3
2021-02-21;90+;Hovedstaden;341;1
2021-02-21;10-19;Sjælland;8;0
2021-02-21;20-29;Sjælland;36;2
2021-02-21;30-39;Sjælland;67;1
2021-02-21;40-49;Sjælland;130;9
2021-02-21;50-59;Sjælland;229;28
2021-02-21;60-69;Sjælland;509;42
2021-02-21;70-79;Sjælland;542;47
2021-02-21;80-89;Sjælland;243;15
2021-02-21;90+;Sjælland;27;0
2021-02-22;10-19;Nordjylland;17;1
2021-02-22;20-29;Nordjylland;112;9
2021-02-22;30-39;Nordjylland;135;1
2021-02-22;40-49;Nordjylland;195;5
2021-02-22;50-59;Nordjylland;217;12
2021-02-22;60-69;Nordjylland;110;4
2021-02-22;70-79;Nordjylland;4;0
2021-02-22;80-89;Nordjylland;8;0
2021-02-22;10-19;Midtjylland;9;5
2021-02-22;20-29;Midtjylland;232;31
2021-02-22;30-39;Midtjylland;241;57
2021-02-22;40-49;Midtjylland;364;42
2021-02-22;50-59;Midtjylland;366;79
2021-02-22;60-69;Midtjylland;574;54
2021-02-22;70-79;Midtjylland;320;24
2021-02-22;80-89;Midtjylland;1235;37
2021-02-22;90+;Midtjylland;72;13
2021-02-22;10-19;Syddanmark;12;1
2021-02-22;20-29;Syddanmark;163;22
2021-02-22;30-39;Syddanmark;190;26
2021-02-22;40-49;Syddanmark;338;39
2021-02-22;50-59;Syddanmark;439;37
2021-02-22;60-69;Syddanmark;445;24
2021-02-22;70-79;Syddanmark;346;19
2021-02-22;80-89;Syddanmark;1448;11
2021-02-22;90+;Syddanmark;253;5
2021-02-22;10-19;Hovedstaden;10;2
2021-02-22;20-29;Hovedstaden;63;19
2021-02-22;30-39;Hovedstaden;104;22
2021-02-22;40-49;Hovedstaden;134;32
2021-02-22;50-59;Hovedstaden;212;32
2021-02-22;60-69;Hovedstaden;306;17
2021-02-22;70-79;Hovedstaden;274;14
2021-02-22;80-89;Hovedstaden;2140;6
2021-02-22;90+;Hovedstaden;314;3
2021-02-22;10-19;Sjælland;11;1
2021-02-22;20-29;Sjælland;112;37
2021-02-22;30-39;Sjælland;167;51
2021-02-22;40-49;Sjælland;293;68
2021-02-22;50-59;Sjælland;381;62
2021-02-22;60-69;Sjælland;386;55
2021-02-22;70-79;Sjælland;245;54
2021-02-22;80-89;Sjælland;133;38
2021-02-22;90+;Sjælland;25;6
2021-02-23;10-19;Nordjylland;10;3
2021-02-23;20-29;Nordjylland;142;16
2021-02-23;30-39;Nordjylland;50;2
2021-02-23;40-49;Nordjylland;53;0
2021-02-23;50-59;Nordjylland;78;2
2021-02-23;60-69;Nordjylland;49;1
2021-02-23;70-79;Nordjylland;11;2
2021-02-23;80-89;Nordjylland;8;0
2021-02-23;10-19;Midtjylland;40;9
2021-02-23;20-29;Midtjylland;460;27
2021-02-23;30-39;Midtjylland;483;43
2021-02-23;40-49;Midtjylland;642;45
2021-02-23;50-59;Midtjylland;761;55
2021-02-23;60-69;Midtjylland;849;44
2021-02-23;70-79;Midtjylland;716;23
2021-02-23;80-89;Midtjylland;1053;14
2021-02-23;90+;Midtjylland;77;7
2021-02-23;10-19;Syddanmark;34;2
2021-02-23;20-29;Syddanmark;282;26
2021-02-23;30-39;Syddanmark;337;50
2021-02-23;40-49;Syddanmark;489;65
2021-02-23;50-59;Syddanmark;565;86
2021-02-23;60-69;Syddanmark;367;48
2021-02-23;70-79;Syddanmark;181;42
2021-02-23;80-89;Syddanmark;750;21
2021-02-23;90+;Syddanmark;114;6
2021-02-23;10-19;Hovedstaden;12;2
2021-02-23;20-29;Hovedstaden;108;22
2021-02-23;30-39;Hovedstaden;137;20
2021-02-23;40-49;Hovedstaden;194;35
2021-02-23;50-59;Hovedstaden;320;43
2021-02-23;60-69;Hovedstaden;422;25
2021-02-23;70-79;Hovedstaden;451;8
2021-02-23;80-89;Hovedstaden;1644;8
2021-02-23;90+;Hovedstaden;264;3
2021-02-23;10-19;Sjælland;13;8
2021-02-23;20-29;Sjælland;127;73
2021-02-23;30-39;Sjælland;188;67
2021-02-23;40-49;Sjælland;297;86
2021-02-23;50-59;Sjælland;376;109
2021-02-23;60-69;Sjælland;384;150
2021-02-23;70-79;Sjælland;389;319
2021-02-23;80-89;Sjælland;103;240
2021-02-23;90+;Sjælland;10;17
2021-02-24;10-19;Nordjylland;10;2
2021-02-24;20-29;Nordjylland;61;1
2021-02-24;30-39;Nordjylland;97;0
2021-02-24;40-49;Nordjylland;132;1
2021-02-24;50-59;Nordjylland;184;4
2021-02-24;60-69;Nordjylland;99;3
2021-02-24;70-79;Nordjylland;11;0
2021-02-24;80-89;Nordjylland;1;0
2021-02-24;10-19;Midtjylland;19;5
2021-02-24;20-29;Midtjylland;378;15
2021-02-24;30-39;Midtjylland;378;25
2021-02-24;40-49;Midtjylland;490;33
2021-02-24;50-59;Midtjylland;610;49
2021-02-24;60-69;Midtjylland;558;28
2021-02-24;70-79;Midtjylland;529;29
2021-02-24;80-89;Midtjylland;585;24
2021-02-24;90+;Midtjylland;55;10
2021-02-24;10-19;Syddanmark;31;1
2021-02-24;20-29;Syddanmark;303;38
2021-02-24;30-39;Syddanmark;339;59
2021-02-24;40-49;Syddanmark;635;88
2021-02-24;50-59;Syddanmark;693;98
2021-02-24;60-69;Syddanmark;412;81
2021-02-24;70-79;Syddanmark;170;72
2021-02-24;80-89;Syddanmark;408;95
2021-02-24;90+;Syddanmark;75;37
2021-02-24;10-19;Hovedstaden;15;0
2021-02-24;20-29;Hovedstaden;124;5
2021-02-24;30-39;Hovedstaden;150;10
2021-02-24;40-49;Hovedstaden;314;13
2021-02-24;50-59;Hovedstaden;503;10
2021-02-24;60-69;Hovedstaden;554;11
2021-02-24;70-79;Hovedstaden;574;9
2021-02-24;80-89;Hovedstaden;1675;20
2021-02-24;90+;Hovedstaden;330;6
2021-02-24;10-19;Sjælland;15;0
2021-02-24;20-29;Sjælland;120;3
2021-02-24;30-39;Sjælland;201;5
2021-02-24;40-49;Sjælland;340;7
2021-02-24;50-59;Sjælland;413;11
2021-02-24;60-69;Sjælland;341;107
2021-02-24;70-79;Sjælland;321;402
2021-02-24;80-89;Sjælland;107;360
2021-02-24;90+;Sjælland;9;56
2021-02-25;10-19;Nordjylland;28;0
2021-02-25;20-29;Nordjylland;188;5
2021-02-25;30-39;Nordjylland;273;2
2021-02-25;40-49;Nordjylland;397;4
2021-02-25;50-59;Nordjylland;565;8
2021-02-25;60-69;Nordjylland;364;0
2021-02-25;70-79;Nordjylland;71;1
2021-02-25;80-89;Nordjylland;53;1
2021-02-25;90+;Nordjylland;6;0
2021-02-25;10-19;Midtjylland;18;3
2021-02-25;20-29;Midtjylland;324;17
2021-02-25;30-39;Midtjylland;329;22
2021-02-25;40-49;Midtjylland;444;21
2021-02-25;50-59;Midtjylland;457;30
2021-02-25;60-69;Midtjylland;214;15
2021-02-25;70-79;Midtjylland;103;12
2021-02-25;80-89;Midtjylland;187;19
2021-02-25;90+;Midtjylland;24;8
2021-02-25;10-19;Syddanmark;26;1
2021-02-25;20-29;Syddanmark;290;23
2021-02-25;30-39;Syddanmark;360;29
2021-02-25;40-49;Syddanmark;544;34
2021-02-25;50-59;Syddanmark;634;40
2021-02-25;60-69;Syddanmark;395;35
2021-02-25;70-79;Syddanmark;138;43
2021-02-25;80-89;Syddanmark;305;62
2021-02-25;90+;Syddanmark;48;38
2021-02-25;10-19;Hovedstaden;39;0
2021-02-25;20-29;Hovedstaden;757;6
2021-02-25;30-39;Hovedstaden;856;3
2021-02-25;40-49;Hovedstaden;1431;7
2021-02-25;50-59;Hovedstaden;1424;7
2021-02-25;60-69;Hovedstaden;669;7
2021-02-25;70-79;Hovedstaden;206;4
2021-02-25;80-89;Hovedstaden;546;3
2021-02-25;90+;Hovedstaden;169;3
2021-02-25;10-19;Sjælland;8;0
2021-02-25;20-29;Sjælland;127;0
2021-02-25;30-39;Sjælland;218;2
2021-02-25;40-49;Sjælland;297;3
2021-02-25;50-59;Sjælland;343;4
2021-02-25;60-69;Sjælland;250;14
2021-02-25;70-79;Sjælland;168;24
2021-02-25;80-89;Sjælland;56;31
2021-02-25;90+;Sjælland;6;14
2021-02-26;10-19;Nordjylland;37;0
2021-02-26;20-29;Nordjylland;655;10
2021-02-26;30-39;Nordjylland;675;6
2021-02-26;40-49;Nordjylland;1027;9
2021-02-26;50-59;Nordjylland;1308;13
2021-02-26;60-69;Nordjylland;1018;8
2021-02-26;70-79;Nordjylland;337;2
2021-02-26;80-89;Nordjylland;202;1
2021-02-26;90+;Nordjylland;7;0
2021-02-26;10-19;Midtjylland;78;1
2021-02-26;20-29;Midtjylland;923;62
2021-02-26;30-39;Midtjylland;858;73
2021-02-26;40-49;Midtjylland;1277;88
2021-02-26;50-59;Midtjylland;1404;79
2021-02-26;60-69;Midtjylland;1647;54
2021-02-26;70-79;Midtjylland;1647;11
2021-02-26;80-89;Midtjylland;579;9
2021-02-26;90+;Midtjylland;39;7
2021-02-26;10-19;Syddanmark;63;2
2021-02-26;20-29;Syddanmark;636;31
2021-02-26;30-39;Syddanmark;724;42
2021-02-26;40-49;Syddanmark;1186;61
2021-02-26;50-59;Syddanmark;1497;69
2021-02-26;60-69;Syddanmark;1112;40
2021-02-26;70-79;Syddanmark;813;29
2021-02-26;80-89;Syddanmark;2205;19
2021-02-26;90+;Syddanmark;364;5
2021-02-26;10-19;Hovedstaden;78;1
2021-02-26;20-29;Hovedstaden;1126;18
2021-02-26;30-39;Hovedstaden;1169;7
2021-02-26;40-49;Hovedstaden;1786;10
2021-02-26;50-59;Hovedstaden;2199;16
2021-02-26;60-69;Hovedstaden;1431;7
2021-02-26;70-79;Hovedstaden;789;6
2021-02-26;80-89;Hovedstaden;251;5
2021-02-26;90+;Hovedstaden;23;0
2021-02-26;10-19;Sjælland;37;0
2021-02-26;20-29;Sjælland;186;16
2021-02-26;30-39;Sjælland;237;24
2021-02-26;40-49;Sjælland;422;49
2021-02-26;50-59;Sjælland;587;51
2021-02-26;60-69;Sjælland;1058;19
2021-02-26;70-79;Sjælland;1282;9
2021-02-26;80-89;Sjælland;389;18
2021-02-26;90+;Sjælland;21;13
2021-02-27;10-19;Nordjylland;2;0
2021-02-27;20-29;Nordjylland;1;0
2021-02-27;30-39;Nordjylland;1;0
;;NA;0;1
2021-02-27;50-59;Nordjylland;1;0
2021-02-27;60-69;Nordjylland;3;0
2021-02-27;70-79;Nordjylland;4;0
;;NA;0;1
2021-02-27;10-19;Midtjylland;1;0
2021-02-27;20-29;Midtjylland;22;1
2021-02-27;30-39;Midtjylland;12;0
2021-02-27;40-49;Midtjylland;22;0
2021-02-27;50-59;Midtjylland;31;1
2021-02-27;60-69;Midtjylland;198;0
2021-02-27;70-79;Midtjylland;290;0
2021-02-27;80-89;Midtjylland;58;0
2021-02-27;90+;Midtjylland;43;0
2021-02-27;10-19;Syddanmark;8;0
2021-02-27;20-29;Syddanmark;73;8
2021-02-27;30-39;Syddanmark;121;7
2021-02-27;40-49;Syddanmark;236;8
2021-02-27;50-59;Syddanmark;320;8
2021-02-27;60-69;Syddanmark;424;12
2021-02-27;70-79;Syddanmark;396;15
2021-02-27;80-89;Syddanmark;296;32
2021-02-27;90+;Syddanmark;46;23
2021-02-27;10-19;Hovedstaden;27;3
2021-02-27;20-29;Hovedstaden;132;49
2021-02-27;30-39;Hovedstaden;164;78
2021-02-27;40-49;Hovedstaden;331;99
2021-02-27;50-59;Hovedstaden;467;135
2021-02-27;60-69;Hovedstaden;633;145
2021-02-27;70-79;Hovedstaden;835;167
2021-02-27;80-89;Hovedstaden;362;245
2021-02-27;90+;Hovedstaden;77;110
2021-02-27;10-19;Sjælland;7;0
2021-02-27;20-29;Sjælland;65;7
2021-02-27;30-39;Sjælland;113;14
2021-02-27;40-49;Sjælland;165;22
2021-02-27;50-59;Sjælland;198;26
2021-02-27;60-69;Sjælland;134;41
2021-02-27;70-79;Sjælland;138;37
2021-02-27;80-89;Sjælland;29;34
;;NA;0;23
2021-02-28;10-19;Nordjylland;21;1
2021-02-28;20-29;Nordjylland;104;2
2021-02-28;30-39;Nordjylland;215;0
2021-02-28;40-49;Nordjylland;333;0
2021-02-28;50-59;Nordjylland;527;0
2021-02-28;60-69;Nordjylland;466;0
2021-02-28;70-79;Nordjylland;272;1
2021-02-28;80-89;Nordjylland;211;0
2021-02-28;90+;Nordjylland;21;0
2021-02-28;10-19;Midtjylland;9;0
2021-02-28;20-29;Midtjylland;39;2
2021-02-28;30-39;Midtjylland;35;0
2021-02-28;40-49;Midtjylland;45;0
2021-02-28;50-59;Midtjylland;80;1
2021-02-28;60-69;Midtjylland;274;1
2021-02-28;70-79;Midtjylland;401;0
2021-02-28;80-89;Midtjylland;64;0
2021-02-28;90+;Midtjylland;19;0
2021-02-28;10-19;Syddanmark;6;1
2021-02-28;20-29;Syddanmark;70;4
2021-02-28;30-39;Syddanmark;111;5
2021-02-28;40-49;Syddanmark;166;4
2021-02-28;50-59;Syddanmark;282;5
2021-02-28;60-69;Syddanmark;293;3
2021-02-28;70-79;Syddanmark;404;5
2021-02-28;80-89;Syddanmark;510;2
2021-02-28;90+;Syddanmark;127;0
2021-02-28;10-19;Hovedstaden;31;9
2021-02-28;20-29;Hovedstaden;194;63
2021-02-28;30-39;Hovedstaden;224;84
2021-02-28;40-49;Hovedstaden;388;156
2021-02-28;50-59;Hovedstaden;711;170
2021-02-28;60-69;Hovedstaden;1025;118
2021-02-28;70-79;Hovedstaden;1414;153
2021-02-28;80-89;Hovedstaden;549;192
