"Første vacc. dato","regionskode_current","Regionsnavn","Antal første vacc.","regionskode_num"
2021-04-29,1082,Midtjylland,7960,1082
2021-04-29,1083,Syddanmark,4541,1083
2021-04-29,1084,Hovedstaden,10531,1084
2021-04-29,1085,Sjælland,2470,1085
2021-04-30,1081,Nordjylland,2218,1081
2021-04-30,1082,Midtjylland,2677,1082
2021-04-30,1083,Syddanmark,3536,1083
2021-04-30,1084,Hovedstaden,383,1084
2021-04-30,1085,Sjælland,4586,1085
2021-05-01,1081,Nordjylland,2083,1081
2021-05-01,1082,Midtjylland,266,1082
2021-05-01,1083,Syddanmark,3012,1083
2021-05-01,1084,Hovedstaden,68,1084
2021-05-01,1085,Sjælland,1822,1085
2021-05-02,1081,Nordjylland,2307,1081
2021-05-02,1082,Midtjylland,164,1082
2021-05-02,1083,Syddanmark,3641,1083
2021-05-02,1084,Hovedstaden,8367,1084
2021-05-02,1085,Sjælland,2157,1085
2021-05-03,1081,Nordjylland,320,1081
2021-05-03,1082,Midtjylland,4681,1082
2021-05-03,1083,Syddanmark,4923,1083
2021-05-03,1084,Hovedstaden,10069,1084
2021-05-03,1085,Sjælland,438,1085
2021-05-04,1081,Nordjylland,4794,1081
2021-05-04,1082,Midtjylland,5588,1082
2021-05-04,1083,Syddanmark,6294,1083
2021-05-04,1084,Hovedstaden,7477,1084
2021-05-04,1085,Sjælland,3437,1085
2021-05-05,1081,Nordjylland,2949,1081
2021-05-05,1082,Midtjylland,5106,1082
2021-05-05,1083,Syddanmark,6458,1083
2021-05-05,1084,Hovedstaden,8535,1084
2021-05-05,1085,Sjælland,3710,1085
2021-05-06,1081,Nordjylland,4882,1081
2021-05-06,1082,Midtjylland,7450,1082
2021-05-06,1083,Syddanmark,5445,1083
2021-05-06,1084,Hovedstaden,990,1084
2021-05-06,1085,Sjælland,2716,1085
2021-05-07,1081,Nordjylland,1917,1081
2021-05-07,1082,Midtjylland,5071,1082
2021-05-07,1083,Syddanmark,5550,1083
2021-05-07,1084,Hovedstaden,1139,1084
2021-05-07,1085,Sjælland,2783,1085
2021-05-08,1081,Nordjylland,2335,1081
2021-05-08,1082,Midtjylland,1114,1082
2021-05-08,1083,Syddanmark,3766,1083
2021-05-08,1084,Hovedstaden,292,1084
2021-05-08,1085,Sjælland,1886,1085
2021-05-09,1081,Nordjylland,992,1081
2021-05-09,1082,Midtjylland,99,1082
2021-05-09,1083,Syddanmark,4605,1083
2021-05-09,1084,Hovedstaden,5627,1084
2021-05-09,1085,Sjælland,4574,1085
2021-05-10,1081,Nordjylland,1331,1081
2021-05-10,1082,Midtjylland,10294,1082
2021-05-10,1083,Syddanmark,2774,1083
2021-05-10,1084,Hovedstaden,5908,1084
2021-05-10,1085,Sjælland,6200,1085
2021-05-11,1081,Nordjylland,938,1081
2021-05-11,1082,Midtjylland,8720,1082
2021-05-11,1083,Syddanmark,5076,1083
2021-05-11,1084,Hovedstaden,10062,1084
2021-05-11,1085,Sjælland,4798,1085
2021-05-12,1081,Nordjylland,1662,1081
2021-05-12,1082,Midtjylland,7869,1082
2021-05-12,1083,Syddanmark,5600,1083
2021-05-12,1084,Hovedstaden,6676,1084
2021-05-12,1085,Sjælland,4237,1085
2021-05-13,1081,Nordjylland,2106,1081
2021-05-13,1082,Midtjylland,1525,1082
2021-05-13,1083,Syddanmark,5035,1083
2021-05-13,1084,Hovedstaden,4670,1084
2021-05-13,1085,Sjælland,6255,1085
2021-05-14,1081,Nordjylland,1242,1081
2021-05-14,1082,Midtjylland,4503,1082
2021-05-14,1083,Syddanmark,3693,1083
2021-05-14,1084,Hovedstaden,6226,1084
2021-05-14,1085,Sjælland,4805,1085
2021-05-15,1081,Nordjylland,12,1081
2021-05-15,1082,Midtjylland,50,1082
2021-05-15,1083,Syddanmark,3321,1083
2021-05-15,1084,Hovedstaden,6456,1084
2021-05-15,1085,Sjælland,5511,1085
2021-05-16,1081,Nordjylland,12,1081
2021-05-16,1082,Midtjylland,74,1082
2021-05-16,1083,Syddanmark,4446,1083
2021-05-16,1084,Hovedstaden,10067,1084
2021-05-16,1085,Sjælland,5346,1085
