"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1083;Syddanmark;6745;1083
2021-05-17;1084;Hovedstaden;7134;1084
2021-05-17;1085;Sjælland;3441;1085
2021-05-18;1081;Nordjylland;2094;1081
2021-05-18;1082;Midtjylland;7804;1082
2021-05-18;1083;Syddanmark;9315;1083
2021-05-18;1084;Hovedstaden;8910;1084
2021-05-18;1085;Sjælland;2610;1085
2021-05-19;1081;Nordjylland;3608;1081
2021-05-19;1082;Midtjylland;6887;1082
2021-05-19;1083;Syddanmark;4815;1083
2021-05-19;1084;Hovedstaden;2785;1084
2021-05-19;1085;Sjælland;4512;1085
2021-05-20;1081;Nordjylland;2187;1081
2021-05-20;1082;Midtjylland;7081;1082
2021-05-20;1083;Syddanmark;5258;1083
2021-05-20;1084;Hovedstaden;5898;1084
2021-05-20;1085;Sjælland;1900;1085
2021-05-21;1081;Nordjylland;1136;1081
2021-05-21;1082;Midtjylland;3196;1082
2021-05-21;1083;Syddanmark;6715;1083
2021-05-21;1084;Hovedstaden;6863;1084
2021-05-21;1085;Sjælland;1344;1085
2021-05-22;1081;Nordjylland;2847;1081
2021-05-22;1082;Midtjylland;128;1082
2021-05-22;1083;Syddanmark;4344;1083
2021-05-22;1084;Hovedstaden;3010;1084
2021-05-22;1085;Sjælland;1559;1085
2021-05-23;1081;Nordjylland;8;1081
2021-05-23;1082;Midtjylland;315;1082
2021-05-23;1083;Syddanmark;3452;1083
2021-05-23;1084;Hovedstaden;1270;1084
2021-05-23;1085;Sjælland;1153;1085
2021-05-24;1081;Nordjylland;2991;1081
2021-05-24;1082;Midtjylland;1177;1082
2021-05-24;1083;Syddanmark;3681;1083
2021-05-24;1084;Hovedstaden;1010;1084
2021-05-24;1085;Sjælland;866;1085
2021-05-25;1081;Nordjylland;75;1081
2021-05-25;1082;Midtjylland;3448;1082
2021-05-25;1083;Syddanmark;6254;1083
2021-05-25;1084;Hovedstaden;2287;1084
2021-05-25;1085;Sjælland;826;1085
2021-05-26;1081;Nordjylland;169;1081
2021-05-26;1082;Midtjylland;2987;1082
2021-05-26;1083;Syddanmark;5383;1083
2021-05-26;1084;Hovedstaden;2823;1084
2021-05-26;1085;Sjælland;782;1085
2021-05-27;1081;Nordjylland;1715;1081
2021-05-27;1082;Midtjylland;2598;1082
2021-05-27;1083;Syddanmark;3451;1083
2021-05-27;1084;Hovedstaden;3053;1084
2021-05-27;1085;Sjælland;1600;1085
2021-05-28;1081;Nordjylland;1963;1081
2021-05-28;1082;Midtjylland;1880;1082
2021-05-28;1083;Syddanmark;2752;1083
2021-05-28;1084;Hovedstaden;1677;1084
2021-05-28;1085;Sjælland;1481;1085
2021-05-29;1081;Nordjylland;313;1081
2021-05-29;1082;Midtjylland;99;1082
2021-05-29;1083;Syddanmark;1675;1083
2021-05-29;1084;Hovedstaden;1798;1084
2021-05-29;1085;Sjælland;1370;1085
2021-05-30;1081;Nordjylland;14;1081
2021-05-30;1082;Midtjylland;102;1082
2021-05-30;1083;Syddanmark;1484;1083
2021-05-30;1084;Hovedstaden;4173;1084
2021-05-30;1085;Sjælland;1202;1085
2021-05-31;1081;Nordjylland;170;1081
2021-05-31;1082;Midtjylland;5635;1082
2021-05-31;1083;Syddanmark;2634;1083
2021-05-31;1084;Hovedstaden;8699;1084
2021-05-31;1085;Sjælland;4344;1085
2021-06-01;1081;Nordjylland;323;1081
2021-06-01;1082;Midtjylland;3298;1082
2021-06-01;1083;Syddanmark;4116;1083
2021-06-01;1084;Hovedstaden;6869;1084
2021-06-01;1085;Sjælland;3062;1085
2021-06-02;1081;Nordjylland;116;1081
2021-06-02;1082;Midtjylland;5024;1082
2021-06-02;1083;Syddanmark;2655;1083
2021-06-02;1084;Hovedstaden;6842;1084
2021-06-02;1085;Sjælland;2737;1085
2021-06-03;1081;Nordjylland;1504;1081
2021-06-03;1082;Midtjylland;6455;1082
2021-06-03;1083;Syddanmark;2582;1083
2021-06-03;1084;Hovedstaden;11226;1084
2021-06-03;1085;Sjælland;1929;1085
2021-06-04;1081;Nordjylland;1202;1081
2021-06-04;1082;Midtjylland;3937;1082
2021-06-04;1083;Syddanmark;3038;1083
2021-06-04;1084;Hovedstaden;2714;1084
2021-06-04;1085;Sjælland;3386;1085
2021-06-05;1081;Nordjylland;2146;1081
2021-06-05;1082;Midtjylland;406;1082
2021-06-05;1083;Syddanmark;1693;1083
2021-06-05;1084;Hovedstaden;1182;1084
2021-06-05;1085;Sjælland;2077;1085
2021-06-06;1081;Nordjylland;1804;1081
2021-06-06;1082;Midtjylland;572;1082
2021-06-06;1083;Syddanmark;1851;1083
2021-06-06;1084;Hovedstaden;8698;1084
2021-06-06;1085;Sjælland;2186;1085
2021-06-07;1081;Nordjylland;684;1081
2021-06-07;1082;Midtjylland;5258;1082
2021-06-07;1083;Syddanmark;2871;1083
2021-06-07;1084;Hovedstaden;11825;1084
2021-06-07;1085;Sjælland;1189;1085
2021-06-08;1081;Nordjylland;3623;1081
2021-06-08;1082;Midtjylland;5911;1082
2021-06-08;1083;Syddanmark;3318;1083
2021-06-08;1084;Hovedstaden;8260;1084
2021-06-08;1085;Sjælland;3527;1085
2021-06-09;1081;Nordjylland;3322;1081
2021-06-09;1082;Midtjylland;4642;1082
2021-06-09;1083;Syddanmark;3858;1083
2021-06-09;1084;Hovedstaden;9234;1084
2021-06-09;1085;Sjælland;3152;1085
2021-06-10;1081;Nordjylland;604;1081
2021-06-10;1082;Midtjylland;7841;1082
2021-06-10;1083;Syddanmark;4440;1083
2021-06-10;1084;Hovedstaden;2459;1084
2021-06-10;1085;Sjælland;2146;1085
2021-06-11;1081;Nordjylland;2708;1081
2021-06-11;1082;Midtjylland;5787;1082
2021-06-11;1083;Syddanmark;4334;1083
2021-06-11;1084;Hovedstaden;2481;1084
2021-06-11;1085;Sjælland;3000;1085
2021-06-12;1081;Nordjylland;3576;1081
2021-06-12;1082;Midtjylland;1810;1082
2021-06-12;1083;Syddanmark;3053;1083
2021-06-12;1084;Hovedstaden;1456;1084
2021-06-12;1085;Sjælland;2963;1085
2021-06-13;1081;Nordjylland;2224;1081
2021-06-13;1082;Midtjylland;751;1082
2021-06-13;1083;Syddanmark;3568;1083
2021-06-13;1084;Hovedstaden;1887;1084
2021-06-13;1085;Sjælland;4905;1085
2021-06-14;1081;Nordjylland;2214;1081
2021-06-14;1082;Midtjylland;11036;1082
2021-06-14;1083;Syddanmark;3327;1083
2021-06-14;1084;Hovedstaden;2108;1084
2021-06-14;1085;Sjælland;3368;1085
2021-06-15;1081;Nordjylland;2289;1081
2021-06-15;1082;Midtjylland;8835;1082
2021-06-15;1083;Syddanmark;4043;1083
2021-06-15;1084;Hovedstaden;1616;1084
2021-06-15;1085;Sjælland;1835;1085
2021-06-16;1081;Nordjylland;1836;1081
2021-06-16;1082;Midtjylland;8108;1082
2021-06-16;1083;Syddanmark;5155;1083
2021-06-16;1084;Hovedstaden;7425;1084
2021-06-16;1085;Sjælland;3460;1085
2021-06-17;1081;Nordjylland;619;1081
2021-06-17;1082;Midtjylland;2891;1082
2021-06-17;1083;Syddanmark;4920;1083
2021-06-17;1084;Hovedstaden;7341;1084
2021-06-17;1085;Sjælland;5869;1085
2021-06-18;1081;Nordjylland;2019;1081
2021-06-18;1082;Midtjylland;5768;1082
2021-06-18;1083;Syddanmark;4667;1083
2021-06-18;1084;Hovedstaden;9814;1084
2021-06-18;1085;Sjælland;4943;1085
2021-06-19;1081;Nordjylland;1514;1081
2021-06-19;1082;Midtjylland;298;1082
2021-06-19;1083;Syddanmark;4144;1083
2021-06-19;1084;Hovedstaden;6846;1084
2021-06-19;1085;Sjælland;5226;1085
2021-06-20;1081;Nordjylland;83;1081
2021-06-20;1082;Midtjylland;341;1082
2021-06-20;1083;Syddanmark;4726;1083
2021-06-20;1084;Hovedstaden;5445;1084
2021-06-20;1085;Sjælland;5104;1085
2021-06-21;1081;Nordjylland;147;1081
2021-06-21;1082;Midtjylland;6239;1082
2021-06-21;1083;Syddanmark;5874;1083
2021-06-21;1084;Hovedstaden;7693;1084
2021-06-21;1085;Sjælland;6061;1085
2021-06-22;1081;Nordjylland;1424;1081
2021-06-22;1082;Midtjylland;6508;1082
2021-06-22;1083;Syddanmark;5931;1083
2021-06-22;1084;Hovedstaden;8071;1084
2021-06-22;1085;Sjælland;5165;1085
2021-06-23;1081;Nordjylland;1892;1081
2021-06-23;1082;Midtjylland;7297;1082
2021-06-23;1083;Syddanmark;6886;1083
2021-06-23;1084;Hovedstaden;11671;1084
2021-06-23;1085;Sjælland;4899;1085
2021-06-24;1081;Nordjylland;2161;1081
2021-06-24;1082;Midtjylland;8270;1082
2021-06-24;1083;Syddanmark;7257;1083
2021-06-24;1084;Hovedstaden;12423;1084
2021-06-24;1085;Sjælland;4387;1085
2021-06-25;1081;Nordjylland;4623;1081
2021-06-25;1082;Midtjylland;8085;1082
2021-06-25;1083;Syddanmark;5559;1083
2021-06-25;1084;Hovedstaden;8162;1084
2021-06-25;1085;Sjælland;6345;1085
2021-06-26;1081;Nordjylland;1890;1081
2021-06-26;1082;Midtjylland;246;1082
2021-06-26;1083;Syddanmark;4409;1083
2021-06-26;1084;Hovedstaden;10566;1084
2021-06-26;1085;Sjælland;5462;1085
2021-06-27;1081;Nordjylland;2780;1081
2021-06-27;1082;Midtjylland;933;1082
2021-06-27;1083;Syddanmark;5192;1083
2021-06-27;1084;Hovedstaden;8925;1084
2021-06-27;1085;Sjælland;6419;1085
2021-06-28;1081;Nordjylland;882;1081
2021-06-28;1082;Midtjylland;3013;1082
2021-06-28;1083;Syddanmark;6766;1083
2021-06-28;1084;Hovedstaden;16313;1084
2021-06-28;1085;Sjælland;7344;1085
2021-06-29;1081;Nordjylland;2055;1081
2021-06-29;1082;Midtjylland;11055;1082
2021-06-29;1083;Syddanmark;5529;1083
2021-06-29;1084;Hovedstaden;16934;1084
2021-06-29;1085;Sjælland;6673;1085
2021-06-30;1081;Nordjylland;1032;1081
2021-06-30;1082;Midtjylland;11843;1082
2021-06-30;1083;Syddanmark;6220;1083
2021-06-30;1084;Hovedstaden;12288;1084
2021-06-30;1085;Sjælland;7243;1085
2021-07-01;1081;Nordjylland;3191;1081
2021-07-01;1082;Midtjylland;12764;1082
2021-07-01;1083;Syddanmark;10129;1083
2021-07-01;1084;Hovedstaden;8430;1084
2021-07-01;1085;Sjælland;6142;1085
2021-07-02;1081;Nordjylland;5159;1081
2021-07-02;1082;Midtjylland;10953;1082
2021-07-02;1083;Syddanmark;9481;1083
2021-07-02;1084;Hovedstaden;12630;1084
2021-07-02;1085;Sjælland;5836;1085
2021-07-03;1081;Nordjylland;6192;1081
2021-07-03;1082;Midtjylland;1005;1082
2021-07-03;1083;Syddanmark;5351;1083
2021-07-03;1084;Hovedstaden;15622;1084
2021-07-03;1085;Sjælland;4541;1085
2021-07-04;1081;Nordjylland;5665;1081
2021-07-04;1082;Midtjylland;811;1082
2021-07-04;1083;Syddanmark;5355;1083
2021-07-04;1084;Hovedstaden;13358;1084
2021-07-04;1085;Sjælland;4145;1085
2021-07-05;1081;Nordjylland;4992;1081
2021-07-05;1082;Midtjylland;10503;1082
2021-07-05;1083;Syddanmark;8300;1083
2021-07-05;1084;Hovedstaden;13179;1084
2021-07-05;1085;Sjælland;6120;1085
2021-07-06;1081;Nordjylland;3492;1081
2021-07-06;1082;Midtjylland;12915;1082
2021-07-06;1083;Syddanmark;7650;1083
2021-07-06;1084;Hovedstaden;13015;1084
2021-07-06;1085;Sjælland;5266;1085
2021-07-07;1081;Nordjylland;4441;1081
2021-07-07;1082;Midtjylland;13527;1082
2021-07-07;1083;Syddanmark;8140;1083
2021-07-07;1084;Hovedstaden;7338;1084
2021-07-07;1085;Sjælland;6232;1085
2021-07-08;1081;Nordjylland;3174;1081
2021-07-08;1082;Midtjylland;11428;1082
2021-07-08;1083;Syddanmark;8311;1083
2021-07-08;1084;Hovedstaden;7019;1084
2021-07-08;1085;Sjælland;6970;1085
2021-07-09;1081;Nordjylland;2022;1081
2021-07-09;1082;Midtjylland;9380;1082
2021-07-09;1083;Syddanmark;7797;1083
2021-07-09;1084;Hovedstaden;9174;1084
2021-07-09;1085;Sjælland;4849;1085
2021-07-10;1081;Nordjylland;3673;1081
2021-07-10;1082;Midtjylland;939;1082
2021-07-10;1083;Syddanmark;6439;1083
2021-07-10;1084;Hovedstaden;8455;1084
2021-07-10;1085;Sjælland;2276;1085
2021-07-11;1081;Nordjylland;4829;1081
2021-07-11;1082;Midtjylland;671;1082
2021-07-11;1083;Syddanmark;6848;1083
2021-07-11;1084;Hovedstaden;5354;1084
2021-07-11;1085;Sjælland;4310;1085
2021-07-12;1081;Nordjylland;5777;1081
2021-07-12;1082;Midtjylland;14810;1082
2021-07-12;1083;Syddanmark;8463;1083
2021-07-12;1084;Hovedstaden;15535;1084
2021-07-12;1085;Sjælland;9962;1085
2021-07-13;1081;Nordjylland;4120;1081
2021-07-13;1082;Midtjylland;13284;1082
2021-07-13;1083;Syddanmark;8340;1083
2021-07-13;1084;Hovedstaden;15904;1084
2021-07-13;1085;Sjælland;8040;1085
2021-07-14;1081;Nordjylland;4409;1081
2021-07-14;1082;Midtjylland;13818;1082
2021-07-14;1083;Syddanmark;7512;1083
2021-07-14;1084;Hovedstaden;11458;1084
2021-07-14;1085;Sjælland;7571;1085
2021-07-15;1081;Nordjylland;6907;1081
2021-07-15;1082;Midtjylland;16478;1082
2021-07-15;1083;Syddanmark;8896;1083
2021-07-15;1084;Hovedstaden;14063;1084
2021-07-15;1085;Sjælland;7171;1085
2021-07-16;1081;Nordjylland;4285;1081
2021-07-16;1082;Midtjylland;12160;1082
2021-07-16;1083;Syddanmark;9465;1083
2021-07-16;1084;Hovedstaden;13125;1084
2021-07-16;1085;Sjælland;4460;1085
2021-07-17;1081;Nordjylland;3792;1081
2021-07-17;1082;Midtjylland;1107;1082
2021-07-17;1083;Syddanmark;7050;1083
2021-07-17;1084;Hovedstaden;12428;1084
2021-07-17;1085;Sjælland;2042;1085
2021-07-18;1081;Nordjylland;5229;1081
2021-07-18;1082;Midtjylland;1647;1082
2021-07-18;1083;Syddanmark;7238;1083
2021-07-18;1084;Hovedstaden;16981;1084
2021-07-18;1085;Sjælland;2806;1085
2021-07-19;1081;Nordjylland;5049;1081
2021-07-19;1082;Midtjylland;10917;1082
2021-07-19;1083;Syddanmark;11516;1083
2021-07-19;1084;Hovedstaden;18975;1084
2021-07-19;1085;Sjælland;8142;1085
2021-07-20;1081;Nordjylland;3644;1081
2021-07-20;1082;Midtjylland;13305;1082
2021-07-20;1083;Syddanmark;9993;1083
2021-07-20;1084;Hovedstaden;19268;1084
2021-07-20;1085;Sjælland;10275;1085
2021-07-21;1081;Nordjylland;3971;1081
2021-07-21;1082;Midtjylland;13618;1082
2021-07-21;1083;Syddanmark;9947;1083
2021-07-21;1084;Hovedstaden;18319;1084
2021-07-21;1085;Sjælland;9230;1085
2021-07-22;1081;Nordjylland;4378;1081
2021-07-22;1082;Midtjylland;15426;1082
2021-07-22;1083;Syddanmark;9853;1083
2021-07-22;1084;Hovedstaden;16006;1084
2021-07-22;1085;Sjælland;6096;1085
2021-07-23;1081;Nordjylland;3585;1081
2021-07-23;1082;Midtjylland;9572;1082
2021-07-23;1083;Syddanmark;9548;1083
2021-07-23;1084;Hovedstaden;15132;1084
2021-07-23;1085;Sjælland;5798;1085
2021-07-24;1081;Nordjylland;3223;1081
2021-07-24;1082;Midtjylland;1664;1082
2021-07-24;1083;Syddanmark;6058;1083
2021-07-24;1084;Hovedstaden;11216;1084
2021-07-24;1085;Sjælland;1519;1085
2021-07-25;1081;Nordjylland;4950;1081
2021-07-25;1082;Midtjylland;5161;1082
2021-07-25;1083;Syddanmark;6376;1083
2021-07-25;1084;Hovedstaden;12779;1084
2021-07-25;1085;Sjælland;2288;1085
2021-07-26;1081;Nordjylland;5059;1081
2021-07-26;1082;Midtjylland;11603;1082
2021-07-26;1083;Syddanmark;8335;1083
2021-07-26;1084;Hovedstaden;10657;1084
2021-07-26;1085;Sjælland;6418;1085
2021-07-27;1081;Nordjylland;2752;1081
2021-07-27;1082;Midtjylland;12989;1082
2021-07-27;1083;Syddanmark;9134;1083
2021-07-27;1084;Hovedstaden;13242;1084
2021-07-27;1085;Sjælland;6691;1085
2021-07-28;1081;Nordjylland;4669;1081
2021-07-28;1082;Midtjylland;11805;1082
2021-07-28;1083;Syddanmark;7639;1083
2021-07-28;1084;Hovedstaden;12684;1084
2021-07-28;1085;Sjælland;6514;1085
2021-07-29;1081;Nordjylland;4178;1081
2021-07-29;1082;Midtjylland;10613;1082
2021-07-29;1083;Syddanmark;7524;1083
2021-07-29;1084;Hovedstaden;10130;1084
2021-07-29;1085;Sjælland;6612;1085
2021-07-30;1081;Nordjylland;5717;1081
2021-07-30;1082;Midtjylland;8758;1082
2021-07-30;1083;Syddanmark;7629;1083
2021-07-30;1084;Hovedstaden;9492;1084
2021-07-30;1085;Sjælland;3184;1085
2021-07-31;1081;Nordjylland;6265;1081
2021-07-31;1082;Midtjylland;1116;1082
2021-07-31;1083;Syddanmark;3956;1083
2021-07-31;1084;Hovedstaden;7692;1084
2021-07-31;1085;Sjælland;1013;1085
2021-08-01;1081;Nordjylland;5681;1081
2021-08-01;1082;Midtjylland;1135;1082
2021-08-01;1083;Syddanmark;3679;1083
2021-08-01;1084;Hovedstaden;6598;1084
2021-08-01;1085;Sjælland;2105;1085
2021-08-02;1081;Nordjylland;4071;1081
2021-08-02;1082;Midtjylland;13210;1082
2021-08-02;1083;Syddanmark;8278;1083
2021-08-02;1084;Hovedstaden;9296;1084
2021-08-02;1085;Sjælland;5822;1085
2021-08-03;1081;Nordjylland;3746;1081
2021-08-03;1082;Midtjylland;11196;1082
2021-08-03;1083;Syddanmark;9529;1083
2021-08-03;1084;Hovedstaden;13063;1084
2021-08-03;1085;Sjælland;5531;1085
2021-08-04;1081;Nordjylland;3904;1081
2021-08-04;1082;Midtjylland;10434;1082
2021-08-04;1083;Syddanmark;9291;1083
2021-08-04;1084;Hovedstaden;12958;1084
2021-08-04;1085;Sjælland;7980;1085
2021-08-05;1081;Nordjylland;4287;1081
2021-08-05;1082;Midtjylland;11682;1082
2021-08-05;1083;Syddanmark;7680;1083
2021-08-05;1084;Hovedstaden;10278;1084
2021-08-05;1085;Sjælland;5955;1085
2021-08-06;1081;Nordjylland;3585;1081
2021-08-06;1082;Midtjylland;9419;1082
2021-08-06;1083;Syddanmark;8291;1083
2021-08-06;1084;Hovedstaden;11742;1084
2021-08-06;1085;Sjælland;6921;1085
2021-08-07;1081;Nordjylland;2070;1081
2021-08-07;1082;Midtjylland;4554;1082
2021-08-07;1083;Syddanmark;3676;1083
2021-08-07;1084;Hovedstaden;12997;1084
2021-08-07;1085;Sjælland;3618;1085
2021-08-08;1081;Nordjylland;3536;1081
2021-08-08;1082;Midtjylland;5643;1082
2021-08-08;1083;Syddanmark;4634;1083
2021-08-08;1084;Hovedstaden;17355;1084
2021-08-08;1085;Sjælland;4698;1085
2021-08-09;1081;Nordjylland;3975;1081
2021-08-09;1082;Midtjylland;15560;1082
2021-08-09;1083;Syddanmark;10947;1083
2021-08-09;1084;Hovedstaden;16531;1084
2021-08-09;1085;Sjælland;8391;1085
2021-08-10;1081;Nordjylland;5373;1081
2021-08-10;1082;Midtjylland;15124;1082
2021-08-10;1083;Syddanmark;11955;1083
2021-08-10;1084;Hovedstaden;14505;1084
2021-08-10;1085;Sjælland;7737;1085
2021-08-11;1081;Nordjylland;7043;1081
2021-08-11;1082;Midtjylland;15412;1082
2021-08-11;1083;Syddanmark;11520;1083
2021-08-11;1084;Hovedstaden;15928;1084
2021-08-11;1085;Sjælland;7590;1085
2021-08-12;1081;Nordjylland;5044;1081
2021-08-12;1082;Midtjylland;13109;1082
2021-08-12;1083;Syddanmark;11870;1083
2021-08-12;1084;Hovedstaden;14147;1084
2021-08-12;1085;Sjælland;5908;1085
2021-08-13;1081;Nordjylland;5832;1081
2021-08-13;1082;Midtjylland;10073;1082
2021-08-13;1083;Syddanmark;12419;1083
2021-08-13;1084;Hovedstaden;13317;1084
2021-08-13;1085;Sjælland;5231;1085
2021-08-14;1081;Nordjylland;6562;1081
2021-08-14;1082;Midtjylland;4745;1082
2021-08-14;1083;Syddanmark;6976;1083
2021-08-14;1084;Hovedstaden;14028;1084
2021-08-14;1085;Sjælland;2970;1085
2021-08-15;1081;Nordjylland;7064;1081
2021-08-15;1082;Midtjylland;5731;1082
2021-08-15;1083;Syddanmark;7266;1083
2021-08-15;1084;Hovedstaden;13636;1084
2021-08-15;1085;Sjælland;3719;1085
2021-08-16;1081;Nordjylland;3189;1081
2021-08-16;1082;Midtjylland;14667;1082
2021-08-16;1083;Syddanmark;11701;1083
2021-08-16;1084;Hovedstaden;11174;1084
2021-08-16;1085;Sjælland;4295;1085
2021-08-17;1081;Nordjylland;3594;1081
2021-08-17;1082;Midtjylland;12514;1082
2021-08-17;1083;Syddanmark;9816;1083
2021-08-17;1084;Hovedstaden;8732;1084
2021-08-17;1085;Sjælland;3024;1085
2021-08-18;1081;Nordjylland;4294;1081
2021-08-18;1082;Midtjylland;8669;1082
2021-08-18;1083;Syddanmark;11128;1083
2021-08-18;1084;Hovedstaden;9181;1084
2021-08-18;1085;Sjælland;3323;1085
2021-08-19;1081;Nordjylland;1854;1081
2021-08-19;1082;Midtjylland;8988;1082
2021-08-19;1083;Syddanmark;8449;1083
2021-08-19;1084;Hovedstaden;5122;1084
2021-08-19;1085;Sjælland;2090;1085
2021-08-20;1081;Nordjylland;3837;1081
2021-08-20;1082;Midtjylland;10104;1082
2021-08-20;1083;Syddanmark;8581;1083
2021-08-20;1084;Hovedstaden;4235;1084
2021-08-20;1085;Sjælland;2010;1085
2021-08-21;1081;Nordjylland;3639;1081
2021-08-21;1082;Midtjylland;3169;1082
2021-08-21;1083;Syddanmark;5171;1083
2021-08-21;1084;Hovedstaden;5762;1084
2021-08-21;1085;Sjælland;1943;1085
2021-08-22;1081;Nordjylland;3204;1081
2021-08-22;1082;Midtjylland;1428;1082
2021-08-22;1083;Syddanmark;4740;1083
2021-08-22;1084;Hovedstaden;4522;1084
2021-08-22;1085;Sjælland;2284;1085
2021-08-23;1081;Nordjylland;3136;1081
2021-08-23;1082;Midtjylland;9770;1082
2021-08-23;1083;Syddanmark;7520;1083
2021-08-23;1084;Hovedstaden;7202;1084
2021-08-23;1085;Sjælland;2735;1085
2021-08-24;1081;Nordjylland;3037;1081
2021-08-24;1082;Midtjylland;8515;1082
2021-08-24;1083;Syddanmark;7140;1083
2021-08-24;1084;Hovedstaden;7717;1084
2021-08-24;1085;Sjælland;2263;1085
2021-08-25;1081;Nordjylland;2092;1081
2021-08-25;1082;Midtjylland;5963;1082
2021-08-25;1083;Syddanmark;4924;1083
2021-08-25;1084;Hovedstaden;3739;1084
2021-08-25;1085;Sjælland;2055;1085
2021-08-26;1081;Nordjylland;1225;1081
2021-08-26;1082;Midtjylland;6285;1082
2021-08-26;1083;Syddanmark;4725;1083
2021-08-26;1084;Hovedstaden;4381;1084
2021-08-26;1085;Sjælland;1798;1085
2021-08-27;1081;Nordjylland;1578;1081
2021-08-27;1082;Midtjylland;6949;1082
2021-08-27;1083;Syddanmark;5316;1083
2021-08-27;1084;Hovedstaden;4642;1084
2021-08-27;1085;Sjælland;1911;1085
2021-08-28;1081;Nordjylland;1784;1081
2021-08-28;1082;Midtjylland;894;1082
2021-08-28;1083;Syddanmark;2770;1083
2021-08-28;1084;Hovedstaden;3257;1084
2021-08-28;1085;Sjælland;1327;1085
2021-08-29;1081;Nordjylland;1408;1081
2021-08-29;1082;Midtjylland;698;1082
2021-08-29;1083;Syddanmark;2795;1083
2021-08-29;1084;Hovedstaden;5099;1084
2021-08-29;1085;Sjælland;1732;1085
2021-08-30;1081;Nordjylland;1549;1081
2021-08-30;1082;Midtjylland;7252;1082
2021-08-30;1083;Syddanmark;6772;1083
2021-08-30;1084;Hovedstaden;6959;1084
2021-08-30;1085;Sjælland;2031;1085
2021-08-31;1081;Nordjylland;2329;1081
2021-08-31;1082;Midtjylland;4608;1082
2021-08-31;1083;Syddanmark;3451;1083
2021-08-31;1084;Hovedstaden;5134;1084
2021-08-31;1085;Sjælland;1622;1085
2021-09-01;1081;Nordjylland;341;1081
2021-09-01;1082;Midtjylland;3796;1082
2021-09-01;1083;Syddanmark;2059;1083
2021-09-01;1084;Hovedstaden;3348;1084
2021-09-01;1085;Sjælland;1066;1085
2021-09-02;1081;Nordjylland;178;1081
2021-09-02;1082;Midtjylland;3171;1082
2021-09-02;1083;Syddanmark;2350;1083
2021-09-02;1084;Hovedstaden;3220;1084
2021-09-02;1085;Sjælland;1167;1085
2021-09-03;1081;Nordjylland;449;1081
2021-09-03;1082;Midtjylland;3439;1082
2021-09-03;1083;Syddanmark;2449;1083
2021-09-03;1084;Hovedstaden;1552;1084
2021-09-03;1085;Sjælland;980;1085
2021-09-04;1081;Nordjylland;1266;1081
2021-09-04;1082;Midtjylland;946;1082
2021-09-04;1083;Syddanmark;1523;1083
2021-09-04;1084;Hovedstaden;2263;1084
2021-09-04;1085;Sjælland;1286;1085
2021-09-05;1081;Nordjylland;777;1081
2021-09-05;1082;Midtjylland;434;1082
2021-09-05;1083;Syddanmark;1006;1083
2021-09-05;1084;Hovedstaden;2792;1084
2021-09-05;1085;Sjælland;967;1085
2021-09-06;1081;Nordjylland;144;1081
2021-09-06;1082;Midtjylland;2850;1082
2021-09-06;1083;Syddanmark;2433;1083
2021-09-06;1084;Hovedstaden;2845;1084
2021-09-06;1085;Sjælland;1160;1085
2021-09-07;1081;Nordjylland;325;1081
2021-09-07;1082;Midtjylland;2302;1082
2021-09-07;1083;Syddanmark;1697;1083
2021-09-07;1084;Hovedstaden;2739;1084
2021-09-07;1085;Sjælland;948;1085
2021-09-08;1081;Nordjylland;474;1081
2021-09-08;1082;Midtjylland;2141;1082
2021-09-08;1083;Syddanmark;1582;1083
2021-09-08;1084;Hovedstaden;1776;1084
2021-09-08;1085;Sjælland;860;1085
2021-09-09;1081;Nordjylland;83;1081
2021-09-09;1082;Midtjylland;1278;1082
2021-09-09;1083;Syddanmark;2270;1083
2021-09-09;1084;Hovedstaden;1869;1084
2021-09-09;1085;Sjælland;711;1085
2021-09-10;1081;Nordjylland;370;1081
2021-09-10;1082;Midtjylland;2588;1082
2021-09-10;1083;Syddanmark;1736;1083
2021-09-10;1084;Hovedstaden;1878;1084
2021-09-10;1085;Sjælland;998;1085
2021-09-11;1081;Nordjylland;1746;1081
2021-09-11;1082;Midtjylland;463;1082
2021-09-11;1083;Syddanmark;1083;1083
2021-09-11;1084;Hovedstaden;1721;1084
2021-09-11;1085;Sjælland;777;1085
2021-09-12;1081;Nordjylland;1218;1081
2021-09-12;1082;Midtjylland;338;1082
2021-09-12;1083;Syddanmark;840;1083
2021-09-12;1084;Hovedstaden;1953;1084
2021-09-12;1085;Sjælland;558;1085
2021-09-13;1081;Nordjylland;27;1081
2021-09-13;1082;Midtjylland;1700;1082
2021-09-13;1083;Syddanmark;1460;1083
2021-09-13;1084;Hovedstaden;2669;1084
2021-09-13;1085;Sjælland;874;1085
2021-09-14;1081;Nordjylland;286;1081
2021-09-14;1082;Midtjylland;1386;1082
2021-09-14;1083;Syddanmark;1210;1083
2021-09-14;1084;Hovedstaden;1749;1084
2021-09-14;1085;Sjælland;892;1085
2021-09-15;1081;Nordjylland;232;1081
2021-09-15;1082;Midtjylland;1837;1082
2021-09-15;1083;Syddanmark;1315;1083
2021-09-15;1084;Hovedstaden;1503;1084
2021-09-15;1085;Sjælland;818;1085
2021-09-16;1081;Nordjylland;668;1081
