"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-31;20-39;Nordjylland;11;152
2021-03-31;40-64;Nordjylland;12;585
2021-03-31;65-79;Nordjylland;41;770
2021-03-31;80+;Nordjylland;8;238
2021-03-31;16-19;Midtjylland;25;14
2021-03-31;20-39;Midtjylland;346;103
2021-03-31;40-64;Midtjylland;1504;253
2021-03-31;65-79;Midtjylland;3199;950
2021-03-31;80+;Midtjylland;2056;306
2021-03-31;16-19;Syddanmark;10;4
2021-03-31;20-39;Syddanmark;59;150
2021-03-31;40-64;Syddanmark;114;344
2021-03-31;65-79;Syddanmark;1425;394
2021-03-31;80+;Syddanmark;552;333
2021-03-31;16-19;Hovedstaden;7;21
2021-03-31;20-39;Hovedstaden;103;232
2021-03-31;40-64;Hovedstaden;205;836
2021-03-31;65-79;Hovedstaden;2020;1522
2021-03-31;80+;Hovedstaden;268;1099
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;33;50
2021-03-31;40-64;Sjælland;93;212
2021-03-31;65-79;Sjælland;623;758
2021-03-31;80+;Sjælland;257;205
;;NA;0;1
2021-04-01;20-39;Nordjylland;7;9
2021-04-01;40-64;Nordjylland;3;10
2021-04-01;65-79;Nordjylland;2;18
;;NA;0;2
;;NA;0;1
2021-04-01;16-19;Midtjylland;2;2
2021-04-01;20-39;Midtjylland;30;13
2021-04-01;40-64;Midtjylland;135;41
2021-04-01;65-79;Midtjylland;669;249
2021-04-01;80+;Midtjylland;358;69
2021-04-01;16-19;Syddanmark;6;3
2021-04-01;20-39;Syddanmark;31;54
2021-04-01;40-64;Syddanmark;65;189
2021-04-01;65-79;Syddanmark;965;335
2021-04-01;80+;Syddanmark;458;209
;;NA;0;2
2021-04-01;16-19;Hovedstaden;6;26
2021-04-01;20-39;Hovedstaden;28;284
2021-04-01;40-64;Hovedstaden;39;909
2021-04-01;65-79;Hovedstaden;394;2110
2021-04-01;80+;Hovedstaden;16;1274
;;NA;0;1
2021-04-01;16-19;Sjælland;1;3
2021-04-01;20-39;Sjælland;5;31
2021-04-01;40-64;Sjælland;23;193
2021-04-01;65-79;Sjælland;790;626
2021-04-01;80+;Sjælland;178;137
2021-04-02;16-19;Nordjylland;4;4
2021-04-02;20-39;Nordjylland;28;38
2021-04-02;40-64;Nordjylland;129;176
2021-04-02;65-79;Nordjylland;715;262
2021-04-02;80+;Nordjylland;670;63
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;66;39
2021-04-02;40-64;Midtjylland;212;61
2021-04-02;65-79;Midtjylland;628;179
2021-04-02;80+;Midtjylland;317;58
2021-04-02;6-11;Syddanmark;1;0
;;NA;0;1
2021-04-02;16-19;Syddanmark;2;10
2021-04-02;20-39;Syddanmark;30;163
2021-04-02;40-64;Syddanmark;91;642
2021-04-02;65-79;Syddanmark;819;769
2021-04-02;80+;Syddanmark;772;298
;;NA;0;1
2021-04-02;16-19;Hovedstaden;1;16
2021-04-02;20-39;Hovedstaden;14;226
2021-04-02;40-64;Hovedstaden;51;740
2021-04-02;65-79;Hovedstaden;299;1456
2021-04-02;80+;Hovedstaden;13;1207
;;NA;0;1
2021-04-02;20-39;Sjælland;1;35
2021-04-02;40-64;Sjælland;4;108
2021-04-02;65-79;Sjælland;11;282
2021-04-02;80+;Sjælland;4;34
2021-04-03;16-19;Nordjylland;1;2
2021-04-03;20-39;Nordjylland;32;48
2021-04-03;40-64;Nordjylland;65;144
2021-04-03;65-79;Nordjylland;136;174
2021-04-03;80+;Nordjylland;559;56
;;NA;0;1
2021-04-03;20-39;Midtjylland;13;7
2021-04-03;40-64;Midtjylland;18;13
2021-04-03;65-79;Midtjylland;232;24
2021-04-03;80+;Midtjylland;108;2
2021-04-03;16-19;Syddanmark;8;0
2021-04-03;20-39;Syddanmark;74;55
2021-04-03;40-64;Syddanmark;291;354
2021-04-03;65-79;Syddanmark;759;408
2021-04-03;80+;Syddanmark;642;204
2021-04-03;16-19;Hovedstaden;15;5
2021-04-03;20-39;Hovedstaden;142;23
2021-04-03;40-64;Hovedstaden;438;30
2021-04-03;65-79;Hovedstaden;2531;30
2021-04-03;80+;Hovedstaden;2566;14
2021-04-03;16-19;Sjælland;10;3
2021-04-03;20-39;Sjælland;72;43
2021-04-03;40-64;Sjælland;226;202
2021-04-03;65-79;Sjælland;2545;263
2021-04-03;80+;Sjælland;549;68
;;NA;0;1
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;32
2021-04-04;40-64;Nordjylland;28;169
2021-04-04;65-79;Nordjylland;1216;231
2021-04-04;80+;Nordjylland;77;53
2021-04-04;16-19;Midtjylland;3;2
2021-04-04;20-39;Midtjylland;35;4
2021-04-04;40-64;Midtjylland;121;22
2021-04-04;65-79;Midtjylland;497;24
2021-04-04;80+;Midtjylland;174;4
2021-04-04;16-19;Syddanmark;3;2
2021-04-04;20-39;Syddanmark;40;78
2021-04-04;40-64;Syddanmark;132;320
2021-04-04;65-79;Syddanmark;500;324
2021-04-04;80+;Syddanmark;688;191
2021-04-04;16-19;Hovedstaden;15;2
2021-04-04;20-39;Hovedstaden;162;12
2021-04-04;40-64;Hovedstaden;417;18
2021-04-04;65-79;Hovedstaden;3587;9
2021-04-04;80+;Hovedstaden;1416;9
2021-04-04;16-19;Sjælland;3;2
2021-04-04;20-39;Sjælland;44;25
2021-04-04;40-64;Sjælland;93;122
2021-04-04;65-79;Sjælland;2162;89
2021-04-04;80+;Sjælland;173;15
2021-04-05;16-19;Nordjylland;2;4
2021-04-05;20-39;Nordjylland;28;80
2021-04-05;40-64;Nordjylland;106;206
2021-04-05;65-79;Nordjylland;1188;229
2021-04-05;80+;Nordjylland;434;68
2021-04-05;16-19;Midtjylland;4;0
2021-04-05;20-39;Midtjylland;52;16
2021-04-05;40-64;Midtjylland;186;26
2021-04-05;65-79;Midtjylland;477;85
2021-04-05;80+;Midtjylland;217;24
;;NA;0;1
2021-04-05;16-19;Syddanmark;9;1
2021-04-05;20-39;Syddanmark;83;58
2021-04-05;40-64;Syddanmark;286;171
2021-04-05;65-79;Syddanmark;1376;217
2021-04-05;80+;Syddanmark;505;68
2021-04-05;16-19;Hovedstaden;8;1
2021-04-05;20-39;Hovedstaden;182;16
2021-04-05;40-64;Hovedstaden;441;20
2021-04-05;65-79;Hovedstaden;3772;7
2021-04-05;80+;Hovedstaden;1325;2
2021-04-05;20-39;Sjælland;29;1
2021-04-05;40-64;Sjælland;110;3
2021-04-05;65-79;Sjælland;1305;9
2021-04-05;80+;Sjælland;124;0
;;NA;0;2
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;50;16
2021-04-06;40-64;Nordjylland;80;53
2021-04-06;65-79;Nordjylland;1766;35
2021-04-06;80+;Nordjylland;248;19
;;NA;0;11
2021-04-06;16-19;Midtjylland;4;11
2021-04-06;20-39;Midtjylland;134;118
2021-04-06;40-64;Midtjylland;404;380
2021-04-06;65-79;Midtjylland;3860;914
2021-04-06;80+;Midtjylland;759;518
2021-04-06;16-19;Syddanmark;2;6
2021-04-06;20-39;Syddanmark;87;152
2021-04-06;40-64;Syddanmark;253;541
2021-04-06;65-79;Syddanmark;1253;811
2021-04-06;80+;Syddanmark;869;327
2021-04-06;16-19;Hovedstaden;2;2
2021-04-06;20-39;Hovedstaden;77;45
2021-04-06;40-64;Hovedstaden;125;69
2021-04-06;65-79;Hovedstaden;3053;57
2021-04-06;80+;Hovedstaden;187;39
2021-04-06;16-19;Sjælland;8;5
2021-04-06;20-39;Sjælland;83;153
2021-04-06;40-64;Sjælland;235;399
2021-04-06;65-79;Sjælland;2071;674
2021-04-06;80+;Sjælland;319;639
2021-04-07;16-19;Nordjylland;3;5
2021-04-07;20-39;Nordjylland;76;91
2021-04-07;40-64;Nordjylland;170;141
2021-04-07;65-79;Nordjylland;1116;90
2021-04-07;80+;Nordjylland;167;163
;;NA;0;2
2021-04-07;16-19;Midtjylland;11;38
2021-04-07;20-39;Midtjylland;102;587
2021-04-07;40-64;Midtjylland;355;1045
2021-04-07;65-79;Midtjylland;5251;1195
2021-04-07;80+;Midtjylland;927;906
;;NA;0;1
2021-04-07;16-19;Syddanmark;26;9
2021-04-07;20-39;Syddanmark;279;118
2021-04-07;40-64;Syddanmark;557;389
2021-04-07;65-79;Syddanmark;2158;567
2021-04-07;80+;Syddanmark;996;436
2021-04-07;16-19;Hovedstaden;8;4
2021-04-07;20-39;Hovedstaden;114;57
2021-04-07;40-64;Hovedstaden;161;126
2021-04-07;65-79;Hovedstaden;2980;127
2021-04-07;80+;Hovedstaden;187;270
2021-04-07;16-19;Sjælland;11;5
2021-04-07;20-39;Sjælland;85;123
2021-04-07;40-64;Sjælland;167;363
2021-04-07;65-79;Sjælland;560;583
2021-04-07;80+;Sjælland;86;661
2021-04-08;16-19;Nordjylland;5;14
2021-04-08;20-39;Nordjylland;49;259
2021-04-08;40-64;Nordjylland;116;387
2021-04-08;65-79;Nordjylland;990;132
2021-04-08;80+;Nordjylland;68;168
;;NA;0;2
2021-04-08;16-19;Midtjylland;4;25
2021-04-08;20-39;Midtjylland;123;523
2021-04-08;40-64;Midtjylland;281;953
2021-04-08;65-79;Midtjylland;3493;518
2021-04-08;80+;Midtjylland;958;388
2021-04-08;16-19;Syddanmark;8;7
2021-04-08;20-39;Syddanmark;91;116
2021-04-08;40-64;Syddanmark;132;425
2021-04-08;65-79;Syddanmark;1500;620
2021-04-08;80+;Syddanmark;522;371
2021-04-08;16-19;Hovedstaden;6;3
2021-04-08;20-39;Hovedstaden;90;75
2021-04-08;40-64;Hovedstaden;165;202
2021-04-08;65-79;Hovedstaden;3083;344
2021-04-08;80+;Hovedstaden;165;1025
2021-04-08;16-19;Sjælland;3;5
2021-04-08;20-39;Sjælland;35;132
2021-04-08;40-64;Sjælland;134;368
2021-04-08;65-79;Sjælland;1367;625
2021-04-08;80+;Sjælland;337;735
2021-04-09;16-19;Nordjylland;2;15
2021-04-09;20-39;Nordjylland;27;273
2021-04-09;40-64;Nordjylland;67;451
2021-04-09;65-79;Nordjylland;341;280
2021-04-09;80+;Nordjylland;85;925
;;NA;0;2
2021-04-09;16-19;Midtjylland;2;7
2021-04-09;20-39;Midtjylland;46;135
2021-04-09;40-64;Midtjylland;123;329
2021-04-09;65-79;Midtjylland;1279;378
2021-04-09;80+;Midtjylland;141;429
2021-04-09;12-15;Syddanmark;1;2
2021-04-09;16-19;Syddanmark;7;29
2021-04-09;20-39;Syddanmark;75;220
2021-04-09;40-64;Syddanmark;314;487
2021-04-09;65-79;Syddanmark;1323;578
2021-04-09;80+;Syddanmark;2552;350
2021-04-09;16-19;Hovedstaden;4;11
2021-04-09;20-39;Hovedstaden;121;345
2021-04-09;40-64;Hovedstaden;261;931
2021-04-09;65-79;Hovedstaden;5427;1060
2021-04-09;80+;Hovedstaden;181;998
2021-04-09;16-19;Sjælland;2;4
2021-04-09;20-39;Sjælland;28;32
2021-04-09;40-64;Sjælland;73;141
2021-04-09;65-79;Sjælland;3616;130
2021-04-09;80+;Sjælland;300;25
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;24;30
2021-04-10;40-64;Nordjylland;27;121
2021-04-10;65-79;Nordjylland;1472;115
2021-04-10;80+;Nordjylland;30;733
2021-04-10;16-19;Midtjylland;2;9
2021-04-10;20-39;Midtjylland;30;272
2021-04-10;40-64;Midtjylland;50;283
2021-04-10;65-79;Midtjylland;25;62
2021-04-10;80+;Midtjylland;36;109
;;NA;0;2
2021-04-10;16-19;Syddanmark;8;13
2021-04-10;20-39;Syddanmark;84;136
2021-04-10;40-64;Syddanmark;231;337
2021-04-10;65-79;Syddanmark;1618;304
2021-04-10;80+;Syddanmark;1082;477
2021-04-10;16-19;Hovedstaden;9;8
2021-04-10;20-39;Hovedstaden;103;260
2021-04-10;40-64;Hovedstaden;194;619
2021-04-10;65-79;Hovedstaden;8461;235
2021-04-10;80+;Hovedstaden;140;160
2021-04-10;16-19;Sjælland;4;1
2021-04-10;20-39;Sjælland;23;63
2021-04-10;40-64;Sjælland;88;334
2021-04-10;65-79;Sjælland;2724;330
2021-04-10;80+;Sjælland;220;387
;;NA;0;6
2021-04-11;20-39;Nordjylland;6;71
2021-04-11;40-64;Nordjylland;9;105
2021-04-11;65-79;Nordjylland;689;99
2021-04-11;80+;Nordjylland;6;800
2021-04-11;16-19;Midtjylland;3;37
2021-04-11;20-39;Midtjylland;40;278
2021-04-11;40-64;Midtjylland;71;382
2021-04-11;65-79;Midtjylland;51;41
2021-04-11;80+;Midtjylland;17;49
;;NA;0;1
2021-04-11;16-19;Syddanmark;3;6
2021-04-11;20-39;Syddanmark;48;123
2021-04-11;40-64;Syddanmark;150;343
2021-04-11;65-79;Syddanmark;1668;256
2021-04-11;80+;Syddanmark;663;331
2021-04-11;16-19;Hovedstaden;3;1
2021-04-11;20-39;Hovedstaden;55;20
2021-04-11;40-64;Hovedstaden;99;41
2021-04-11;65-79;Hovedstaden;8572;27
2021-04-11;80+;Hovedstaden;137;57
2021-04-11;16-19;Sjælland;1;3
2021-04-11;20-39;Sjælland;14;45
2021-04-11;40-64;Sjælland;62;275
2021-04-11;65-79;Sjælland;2362;252
2021-04-11;80+;Sjælland;124;236
2021-04-12;12-15;Nordjylland;1;0
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;36;13
2021-04-12;40-64;Nordjylland;67;30
2021-04-12;65-79;Nordjylland;9520;12
2021-04-12;80+;Nordjylland;119;10
2021-04-12;12-15;Midtjylland;1;0
2021-04-12;16-19;Midtjylland;22;27
2021-04-12;20-39;Midtjylland;390;515
2021-04-12;40-64;Midtjylland;1009;748
2021-04-12;65-79;Midtjylland;18686;296
2021-04-12;80+;Midtjylland;695;287
2021-04-12;16-19;Syddanmark;36;17
2021-04-12;20-39;Syddanmark;420;248
2021-04-12;40-64;Syddanmark;872;528
2021-04-12;65-79;Syddanmark;15949;430
2021-04-12;80+;Syddanmark;2652;312
2021-04-12;16-19;Hovedstaden;7;23
2021-04-12;20-39;Hovedstaden;201;268
2021-04-12;40-64;Hovedstaden;638;1106
2021-04-12;65-79;Hovedstaden;24998;1585
2021-04-12;80+;Hovedstaden;395;3803
;;NA;0;1
2021-04-12;16-19;Sjælland;10;4
2021-04-12;20-39;Sjælland;116;58
2021-04-12;40-64;Sjælland;274;262
2021-04-12;65-79;Sjælland;16018;320
2021-04-12;80+;Sjælland;472;524
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;21;129
2021-04-13;40-64;Nordjylland;33;160
2021-04-13;65-79;Nordjylland;880;69
2021-04-13;80+;Nordjylland;15;77
2021-04-13;16-19;Midtjylland;3;5
2021-04-13;20-39;Midtjylland;44;124
2021-04-13;40-64;Midtjylland;150;270
2021-04-13;65-79;Midtjylland;5433;430
2021-04-13;80+;Midtjylland;97;886
2021-04-13;16-19;Syddanmark;3;5
2021-04-13;20-39;Syddanmark;45;92
2021-04-13;40-64;Syddanmark;135;341
2021-04-13;65-79;Syddanmark;2346;351
2021-04-13;80+;Syddanmark;277;412
2021-04-13;16-19;Hovedstaden;3;2
2021-04-13;20-39;Hovedstaden;63;45
2021-04-13;40-64;Hovedstaden;140;141
2021-04-13;65-79;Hovedstaden;6349;171
2021-04-13;80+;Hovedstaden;129;712
;;NA;0;1
2021-04-13;16-19;Sjælland;3;8
2021-04-13;20-39;Sjælland;25;82
2021-04-13;40-64;Sjælland;72;334
2021-04-13;65-79;Sjælland;2144;434
2021-04-13;80+;Sjælland;77;876
2021-04-14;16-19;Nordjylland;2;7
2021-04-14;20-39;Nordjylland;25;113
2021-04-14;40-64;Nordjylland;37;227
2021-04-14;65-79;Nordjylland;1311;77
2021-04-14;80+;Nordjylland;30;266
;;NA;0;3
2021-04-14;16-19;Midtjylland;2;14
2021-04-14;20-39;Midtjylland;48;274
2021-04-14;40-64;Midtjylland;91;487
2021-04-14;65-79;Midtjylland;3777;441
2021-04-14;80+;Midtjylland;163;1162
2021-04-14;16-19;Syddanmark;2;12
2021-04-14;20-39;Syddanmark;46;113
2021-04-14;40-64;Syddanmark;110;226
2021-04-14;65-79;Syddanmark;1792;238
2021-04-14;80+;Syddanmark;247;932
2021-04-14;16-19;Hovedstaden;6;8
2021-04-14;20-39;Hovedstaden;44;177
2021-04-14;40-64;Hovedstaden;109;487
2021-04-14;65-79;Hovedstaden;1403;977
2021-04-14;80+;Hovedstaden;38;2849
2021-04-14;16-19;Sjælland;5;7
2021-04-14;20-39;Sjælland;30;111
2021-04-14;40-64;Sjælland;95;401
2021-04-14;65-79;Sjælland;1919;483
2021-04-14;80+;Sjælland;106;950
2021-04-15;16-19;Nordjylland;3;6
2021-04-15;20-39;Nordjylland;10;111
2021-04-15;40-64;Nordjylland;28;217
2021-04-15;65-79;Nordjylland;517;288
2021-04-15;80+;Nordjylland;4;840
2021-04-15;16-19;Midtjylland;2;17
2021-04-15;20-39;Midtjylland;44;350
2021-04-15;40-64;Midtjylland;145;587
2021-04-15;65-79;Midtjylland;4497;625
2021-04-15;80+;Midtjylland;123;1459
2021-04-15;16-19;Syddanmark;2;4
2021-04-15;20-39;Syddanmark;48;85
2021-04-15;40-64;Syddanmark;121;240
2021-04-15;65-79;Syddanmark;2158;410
2021-04-15;80+;Syddanmark;137;619
2021-04-15;16-19;Hovedstaden;7;3
2021-04-15;20-39;Hovedstaden;97;51
2021-04-15;40-64;Hovedstaden;264;73
2021-04-15;65-79;Hovedstaden;5098;195
2021-04-15;80+;Hovedstaden;96;1237
2021-04-15;16-19;Sjælland;5;2
2021-04-15;20-39;Sjælland;22;39
2021-04-15;40-64;Sjælland;101;174
2021-04-15;65-79;Sjælland;1608;377
2021-04-15;80+;Sjælland;129;1015
2021-04-16;16-19;Nordjylland;4;1
2021-04-16;20-39;Nordjylland;25;39
2021-04-16;40-64;Nordjylland;49;77
2021-04-16;65-79;Nordjylland;3295;316
2021-04-16;80+;Nordjylland;52;499
2021-04-16;12-15;Midtjylland;1;0
2021-04-16;16-19;Midtjylland;6;1
2021-04-16;20-39;Midtjylland;67;60
2021-04-16;40-64;Midtjylland;114;162
2021-04-16;65-79;Midtjylland;2487;235
2021-04-16;80+;Midtjylland;66;966
;;NA;0;1
2021-04-16;16-19;Syddanmark;5;7
2021-04-16;20-39;Syddanmark;75;70
2021-04-16;40-64;Syddanmark;178;252
2021-04-16;65-79;Syddanmark;4927;364
2021-04-16;80+;Syddanmark;203;850
2021-04-16;16-19;Hovedstaden;4;7
2021-04-16;20-39;Hovedstaden;86;136
2021-04-16;40-64;Hovedstaden;198;482
2021-04-16;65-79;Hovedstaden;3795;709
2021-04-16;80+;Hovedstaden;88;1643
2021-04-16;16-19;Sjælland;2;2
2021-04-16;20-39;Sjælland;35;52
2021-04-16;40-64;Sjælland;82;187
2021-04-16;65-79;Sjælland;1424;529
2021-04-16;80+;Sjælland;91;443
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;9
2021-04-17;40-64;Nordjylland;16;4
2021-04-17;65-79;Nordjylland;2781;4
2021-04-17;80+;Nordjylland;17;0
;;NA;0;2
2021-04-17;20-39;Midtjylland;6;5
2021-04-17;40-64;Midtjylland;19;20
2021-04-17;65-79;Midtjylland;1175;6
2021-04-17;80+;Midtjylland;3;12
2021-04-17;16-19;Syddanmark;1;3
2021-04-17;20-39;Syddanmark;48;56
2021-04-17;40-64;Syddanmark;91;253
2021-04-17;65-79;Syddanmark;4351;235
2021-04-17;80+;Syddanmark;143;351
2021-04-17;16-19;Hovedstaden;4;2
2021-04-17;20-39;Hovedstaden;54;13
2021-04-17;40-64;Hovedstaden;145;32
2021-04-17;65-79;Hovedstaden;7402;108
2021-04-17;80+;Hovedstaden;138;59
2021-04-17;16-19;Sjælland;2;2
2021-04-17;20-39;Sjælland;18;37
2021-04-17;40-64;Sjælland;45;225
2021-04-17;65-79;Sjælland;2227;776
2021-04-17;80+;Sjælland;47;504
;;NA;0;2
2021-04-18;20-39;Nordjylland;8;87
2021-04-18;40-64;Nordjylland;19;239
2021-04-18;65-79;Nordjylland;1284;227
2021-04-18;80+;Nordjylland;14;2404
2021-04-18;16-19;Midtjylland;1;2
2021-04-18;20-39;Midtjylland;9;5
2021-04-18;40-64;Midtjylland;23;15
2021-04-18;65-79;Midtjylland;600;5
2021-04-18;80+;Midtjylland;1;9
2021-04-18;16-19;Syddanmark;2;3
2021-04-18;20-39;Syddanmark;32;47
2021-04-18;40-64;Syddanmark;101;147
2021-04-18;65-79;Syddanmark;3840;172
2021-04-18;80+;Syddanmark;98;254
2021-04-18;16-19;Hovedstaden;6;0
2021-04-18;20-39;Hovedstaden;66;15
2021-04-18;40-64;Hovedstaden;134;21
2021-04-18;65-79;Hovedstaden;7081;98
2021-04-18;80+;Hovedstaden;81;52
2021-04-18;16-19;Sjælland;1;8
2021-04-18;20-39;Sjælland;11;50
2021-04-18;40-64;Sjælland;46;173
2021-04-18;65-79;Sjælland;996;611
2021-04-18;80+;Sjælland;12;457
2021-04-19;16-19;Nordjylland;4;5
2021-04-19;20-39;Nordjylland;23;49
2021-04-19;40-64;Nordjylland;36;186
2021-04-19;65-79;Nordjylland;2153;798
2021-04-19;80+;Nordjylland;67;1538
2021-04-19;16-19;Midtjylland;10;13
2021-04-19;20-39;Midtjylland;86;181
2021-04-19;40-64;Midtjylland;390;712
2021-04-19;65-79;Midtjylland;4303;1077
2021-04-19;80+;Midtjylland;81;2832
2021-04-19;16-19;Syddanmark;12;4
2021-04-19;20-39;Syddanmark;92;60
2021-04-19;40-64;Syddanmark;271;170
2021-04-19;65-79;Syddanmark;5278;308
2021-04-19;80+;Syddanmark;207;1001
2021-04-19;16-19;Hovedstaden;18;4
2021-04-19;20-39;Hovedstaden;285;52
2021-04-19;40-64;Hovedstaden;431;189
2021-04-19;65-79;Hovedstaden;7849;337
2021-04-19;80+;Hovedstaden;112;1483
2021-04-19;16-19;Sjælland;8;9
2021-04-19;20-39;Sjælland;120;141
2021-04-19;40-64;Sjælland;229;842
2021-04-19;65-79;Sjælland;2679;1292
2021-04-19;80+;Sjælland;29;987
2021-04-20;16-19;Nordjylland;1;3
2021-04-20;20-39;Nordjylland;22;13
2021-04-20;40-64;Nordjylland;21;50
2021-04-20;65-79;Nordjylland;1177;77
2021-04-20;80+;Nordjylland;22;713
2021-04-20;16-19;Midtjylland;9;12
2021-04-20;20-39;Midtjylland;122;230
2021-04-20;40-64;Midtjylland;465;916
2021-04-20;65-79;Midtjylland;7208;1021
2021-04-20;80+;Midtjylland;72;2298
2021-04-20;16-19;Syddanmark;3;5
2021-04-20;20-39;Syddanmark;87;77
2021-04-20;40-64;Syddanmark;231;203
2021-04-20;65-79;Syddanmark;5563;462
2021-04-20;80+;Syddanmark;136;1014
2021-04-20;16-19;Hovedstaden;4;13
2021-04-20;20-39;Hovedstaden;106;180
2021-04-20;40-64;Hovedstaden;209;592
2021-04-20;65-79;Hovedstaden;4178;1246
2021-04-20;80+;Hovedstaden;103;2935
2021-04-20;16-19;Sjælland;15;12
2021-04-20;20-39;Sjælland;118;150
2021-04-20;40-64;Sjælland;168;808
2021-04-20;65-79;Sjælland;1877;1487
2021-04-20;80+;Sjælland;56;2284
2021-04-21;16-19;Nordjylland;5;0
2021-04-21;20-39;Nordjylland;27;9
2021-04-21;40-64;Nordjylland;64;13
2021-04-21;65-79;Nordjylland;2802;19
2021-04-21;80+;Nordjylland;56;12
;;NA;0;1
2021-04-21;16-19;Midtjylland;3;18
2021-04-21;20-39;Midtjylland;50;305
2021-04-21;40-64;Midtjylland;221;1153
2021-04-21;65-79;Midtjylland;5162;1749
2021-04-21;80+;Midtjylland;56;2397
2021-04-21;16-19;Syddanmark;6;5
2021-04-21;20-39;Syddanmark;98;37
2021-04-21;40-64;Syddanmark;288;78
2021-04-21;65-79;Syddanmark;4808;230
2021-04-21;80+;Syddanmark;102;645
2021-04-21;16-19;Hovedstaden;4;13
2021-04-21;20-39;Hovedstaden;86;182
2021-04-21;40-64;Hovedstaden;179;443
2021-04-21;65-79;Hovedstaden;5200;936
2021-04-21;80+;Hovedstaden;111;2156
2021-04-21;16-19;Sjælland;4;4
2021-04-21;20-39;Sjælland;48;60
2021-04-21;40-64;Sjælland;117;165
2021-04-21;65-79;Sjælland;2904;672
2021-04-21;80+;Sjælland;85;1335
2021-04-22;16-19;Nordjylland;3;0
2021-04-22;20-39;Nordjylland;9;13
2021-04-22;40-64;Nordjylland;47;13
2021-04-22;65-79;Nordjylland;2544;17
2021-04-22;80+;Nordjylland;15;16
2021-04-22;16-19;Midtjylland;5;9
2021-04-22;20-39;Midtjylland;73;122
2021-04-22;40-64;Midtjylland;231;581
2021-04-22;65-79;Midtjylland;6604;720
2021-04-22;80+;Midtjylland;64;1199
2021-04-22;16-19;Syddanmark;13;1
2021-04-22;20-39;Syddanmark;137;35
2021-04-22;40-64;Syddanmark;374;95
2021-04-22;65-79;Syddanmark;4208;438
2021-04-22;80+;Syddanmark;70;952
2021-04-22;12-15;Hovedstaden;1;0
2021-04-22;16-19;Hovedstaden;9;3
2021-04-22;20-39;Hovedstaden;109;20
2021-04-22;40-64;Hovedstaden;327;36
2021-04-22;65-79;Hovedstaden;10655;57
2021-04-22;80+;Hovedstaden;142;32
2021-04-22;16-19;Sjælland;3;2
2021-04-22;20-39;Sjælland;34;10
2021-04-22;40-64;Sjælland;84;55
2021-04-22;65-79;Sjælland;2371;710
2021-04-22;80+;Sjælland;69;221
2021-04-23;16-19;Nordjylland;1;0
2021-04-23;20-39;Nordjylland;39;8
2021-04-23;40-64;Nordjylland;52;27
2021-04-23;65-79;Nordjylland;4043;8
2021-04-23;80+;Nordjylland;26;8
2021-04-23;16-19;Midtjylland;4;4
2021-04-23;20-39;Midtjylland;55;105
2021-04-23;40-64;Midtjylland;176;428
2021-04-23;65-79;Midtjylland;4342;568
2021-04-23;80+;Midtjylland;16;779
2021-04-23;16-19;Syddanmark;2;10
2021-04-23;20-39;Syddanmark;43;83
2021-04-23;40-64;Syddanmark;119;229
2021-04-23;65-79;Syddanmark;5407;872
2021-04-23;80+;Syddanmark;73;736
2021-04-23;12-15;Hovedstaden;1;0
2021-04-23;16-19;Hovedstaden;9;18
2021-04-23;20-39;Hovedstaden;53;214
2021-04-23;40-64;Hovedstaden;110;585
2021-04-23;65-79;Hovedstaden;3443;4136
2021-04-23;80+;Hovedstaden;112;1959
2021-04-23;16-19;Sjælland;6;3
2021-04-23;20-39;Sjælland;23;52
2021-04-23;40-64;Sjælland;64;82
2021-04-23;65-79;Sjælland;3814;144
2021-04-23;80+;Sjælland;100;103
2021-04-24;16-19;Nordjylland;1;3
2021-04-24;20-39;Nordjylland;10;49
2021-04-24;40-64;Nordjylland;40;115
2021-04-24;65-79;Nordjylland;3057;493
2021-04-24;80+;Nordjylland;18;225
2021-04-24;12-15;Midtjylland;1;0
2021-04-24;16-19;Midtjylland;1;3
2021-04-24;20-39;Midtjylland;7;7
2021-04-24;40-64;Midtjylland;12;26
2021-04-24;65-79;Midtjylland;247;16
2021-04-24;80+;Midtjylland;1;25
;;NA;0;1
2021-04-24;16-19;Syddanmark;4;9
2021-04-24;20-39;Syddanmark;29;51
2021-04-24;40-64;Syddanmark;57;113
2021-04-24;65-79;Syddanmark;3734;806
2021-04-24;80+;Syddanmark;66;616
2021-04-24;16-19;Hovedstaden;17;9
2021-04-24;20-39;Hovedstaden;57;75
2021-04-24;40-64;Hovedstaden;131;161
2021-04-24;65-79;Hovedstaden;6383;1443
2021-04-24;80+;Hovedstaden;87;295
2021-04-24;16-19;Sjælland;1;6
2021-04-24;20-39;Sjælland;32;102
2021-04-24;40-64;Sjælland;49;186
