"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-12-28;1085;Sjælland;737;1085
2021-12-29;1081;Nordjylland;573;1081
2021-12-29;1082;Midtjylland;1559;1082
2021-12-29;1083;Syddanmark;1114;1083
2021-12-29;1084;Hovedstaden;1307;1084
2021-12-29;1085;Sjælland;816;1085
2021-12-30;1081;Nordjylland;330;1081
2021-12-30;1082;Midtjylland;673;1082
2021-12-30;1083;Syddanmark;596;1083
2021-12-30;1084;Hovedstaden;1025;1084
2021-12-30;1085;Sjælland;292;1085
2021-12-31;1081;Nordjylland;88;1081
2021-12-31;1082;Midtjylland;3;1082
2021-12-31;1083;Syddanmark;11;1083
2021-12-31;1084;Hovedstaden;163;1084
2021-12-31;1085;Sjælland;23;1085
2022-01-01;1081;Nordjylland;39;1081
2022-01-01;1082;Midtjylland;8;1082
2022-01-01;1083;Syddanmark;5;1083
2022-01-01;1084;Hovedstaden;233;1084
2022-01-01;1085;Sjælland;67;1085
2022-01-02;1081;Nordjylland;69;1081
2022-01-02;1082;Midtjylland;266;1082
2022-01-02;1083;Syddanmark;662;1083
2022-01-02;1084;Hovedstaden;727;1084
2022-01-02;1085;Sjælland;396;1085
2022-01-03;1081;Nordjylland;325;1081
2022-01-03;1082;Midtjylland;969;1082
2022-01-03;1083;Syddanmark;837;1083
2022-01-03;1084;Hovedstaden;1277;1084
2022-01-03;1085;Sjælland;455;1085
2022-01-04;1081;Nordjylland;380;1081
2022-01-04;1082;Midtjylland;813;1082
2022-01-04;1083;Syddanmark;731;1083
2022-01-04;1084;Hovedstaden;1122;1084
2022-01-04;1085;Sjælland;429;1085
2022-01-05;1081;Nordjylland;335;1081
2022-01-05;1082;Midtjylland;499;1082
2022-01-05;1083;Syddanmark;642;1083
2022-01-05;1084;Hovedstaden;869;1084
2022-01-05;1085;Sjælland;389;1085
2022-01-06;1081;Nordjylland;310;1081
2022-01-06;1082;Midtjylland;605;1082
2022-01-06;1083;Syddanmark;615;1083
2022-01-06;1084;Hovedstaden;759;1084
2022-01-06;1085;Sjælland;291;1085
2022-01-07;1081;Nordjylland;277;1081
2022-01-07;1082;Midtjylland;722;1082
2022-01-07;1083;Syddanmark;740;1083
2022-01-07;1084;Hovedstaden;966;1084
2022-01-07;1085;Sjælland;349;1085
2022-01-08;1081;Nordjylland;355;1081
2022-01-08;1082;Midtjylland;349;1082
2022-01-08;1083;Syddanmark;568;1083
2022-01-08;1084;Hovedstaden;821;1084
2022-01-08;1085;Sjælland;174;1085
2022-01-09;1081;Nordjylland;329;1081
2022-01-09;1082;Midtjylland;156;1082
2022-01-09;1083;Syddanmark;328;1083
2022-01-09;1084;Hovedstaden;530;1084
2022-01-09;1085;Sjælland;130;1085
2022-01-10;1081;Nordjylland;220;1081
2022-01-10;1082;Midtjylland;360;1082
2022-01-10;1083;Syddanmark;442;1083
2022-01-10;1084;Hovedstaden;631;1084
2022-01-10;1085;Sjælland;240;1085
2022-01-11;1081;Nordjylland;211;1081
2022-01-11;1082;Midtjylland;374;1082
2022-01-11;1083;Syddanmark;385;1083
2022-01-11;1084;Hovedstaden;576;1084
2022-01-11;1085;Sjælland;244;1085
2022-01-12;1081;Nordjylland;162;1081
2022-01-12;1082;Midtjylland;385;1082
2022-01-12;1083;Syddanmark;370;1083
2022-01-12;1084;Hovedstaden;471;1084
2022-01-12;1085;Sjælland;339;1085
2022-01-13;1081;Nordjylland;194;1081
2022-01-13;1082;Midtjylland;381;1082
2022-01-13;1083;Syddanmark;358;1083
2022-01-13;1084;Hovedstaden;437;1084
2022-01-13;1085;Sjælland;306;1085
2022-01-14;1081;Nordjylland;154;1081
2022-01-14;1082;Midtjylland;373;1082
2022-01-14;1083;Syddanmark;392;1083
2022-01-14;1084;Hovedstaden;621;1084
2022-01-14;1085;Sjælland;301;1085
2022-01-15;1081;Nordjylland;131;1081
2022-01-15;1082;Midtjylland;205;1082
2022-01-15;1083;Syddanmark;220;1083
2022-01-15;1084;Hovedstaden;432;1084
2022-01-15;1085;Sjælland;218;1085
2022-01-16;1081;Nordjylland;34;1081
2022-01-16;1082;Midtjylland;87;1082
2022-01-16;1083;Syddanmark;157;1083
2022-01-16;1084;Hovedstaden;301;1084
2022-01-16;1085;Sjælland;152;1085
2022-01-17;1081;Nordjylland;91;1081
2022-01-17;1082;Midtjylland;208;1082
2022-01-17;1083;Syddanmark;285;1083
2022-01-17;1084;Hovedstaden;373;1084
2022-01-17;1085;Sjælland;195;1085
2022-01-18;1081;Nordjylland;91;1081
2022-01-18;1082;Midtjylland;294;1082
2022-01-18;1083;Syddanmark;184;1083
2022-01-18;1084;Hovedstaden;339;1084
2022-01-18;1085;Sjælland;158;1085
2022-01-19;1081;Nordjylland;135;1081
2022-01-19;1082;Midtjylland;220;1082
2022-01-19;1083;Syddanmark;232;1083
2022-01-19;1084;Hovedstaden;288;1084
2022-01-19;1085;Sjælland;219;1085
2022-01-20;1081;Nordjylland;91;1081
2022-01-20;1082;Midtjylland;250;1082
2022-01-20;1083;Syddanmark;180;1083
2022-01-20;1084;Hovedstaden;269;1084
2022-01-20;1085;Sjælland;140;1085
2022-01-21;1081;Nordjylland;125;1081
2022-01-21;1082;Midtjylland;233;1082
2022-01-21;1083;Syddanmark;230;1083
2022-01-21;1084;Hovedstaden;351;1084
2022-01-21;1085;Sjælland;156;1085
2022-01-22;1081;Nordjylland;88;1081
2022-01-22;1082;Midtjylland;88;1082
2022-01-22;1083;Syddanmark;114;1083
2022-01-22;1084;Hovedstaden;243;1084
2022-01-22;1085;Sjælland;105;1085
2022-01-23;1081;Nordjylland;59;1081
2022-01-23;1082;Midtjylland;24;1082
2022-01-23;1083;Syddanmark;65;1083
2022-01-23;1084;Hovedstaden;149;1084
2022-01-23;1085;Sjælland;89;1085
2022-01-24;1081;Nordjylland;46;1081
2022-01-24;1082;Midtjylland;148;1082
2022-01-24;1083;Syddanmark;120;1083
2022-01-24;1084;Hovedstaden;139;1084
2022-01-24;1085;Sjælland;78;1085
2022-01-25;1081;Nordjylland;39;1081
2022-01-25;1082;Midtjylland;141;1082
2022-01-25;1083;Syddanmark;117;1083
2022-01-25;1084;Hovedstaden;149;1084
2022-01-25;1085;Sjælland;79;1085
2022-01-26;1081;Nordjylland;57;1081
2022-01-26;1082;Midtjylland;101;1082
2022-01-26;1083;Syddanmark;116;1083
2022-01-26;1084;Hovedstaden;129;1084
2022-01-26;1085;Sjælland;66;1085
2022-01-27;1081;Nordjylland;49;1081
2022-01-27;1082;Midtjylland;108;1082
2022-01-27;1083;Syddanmark;99;1083
2022-01-27;1084;Hovedstaden;118;1084
2022-01-27;1085;Sjælland;61;1085
2022-01-28;1081;Nordjylland;67;1081
2022-01-28;1082;Midtjylland;107;1082
2022-01-28;1083;Syddanmark;115;1083
2022-01-28;1084;Hovedstaden;131;1084
2022-01-28;1085;Sjælland;75;1085
2022-01-29;1081;Nordjylland;20;1081
2022-01-29;1082;Midtjylland;50;1082
2022-01-29;1083;Syddanmark;51;1083
2022-01-29;1084;Hovedstaden;81;1084
2022-01-29;1085;Sjælland;56;1085
2022-01-30;1081;Nordjylland;50;1081
2022-01-30;1082;Midtjylland;11;1082
2022-01-30;1083;Syddanmark;28;1083
2022-01-30;1084;Hovedstaden;66;1084
2022-01-30;1085;Sjælland;27;1085
2022-01-31;1081;Nordjylland;28;1081
2022-01-31;1082;Midtjylland;58;1082
2022-01-31;1083;Syddanmark;63;1083
2022-01-31;1084;Hovedstaden;105;1084
2022-01-31;1085;Sjælland;34;1085
2022-02-01;1081;Nordjylland;19;1081
2022-02-01;1082;Midtjylland;74;1082
2022-02-01;1083;Syddanmark;51;1083
2022-02-01;1084;Hovedstaden;87;1084
2022-02-01;1085;Sjælland;37;1085
2022-02-02;1081;Nordjylland;28;1081
2022-02-02;1082;Midtjylland;58;1082
2022-02-02;1083;Syddanmark;61;1083
2022-02-02;1084;Hovedstaden;71;1084
2022-02-02;1085;Sjælland;58;1085
2022-02-03;1081;Nordjylland;28;1081
2022-02-03;1082;Midtjylland;54;1082
2022-02-03;1083;Syddanmark;49;1083
2022-02-03;1084;Hovedstaden;64;1084
2022-02-03;1085;Sjælland;33;1085
2022-02-04;1081;Nordjylland;31;1081
2022-02-04;1082;Midtjylland;46;1082
2022-02-04;1083;Syddanmark;66;1083
2022-02-04;1084;Hovedstaden;76;1084
2022-02-04;1085;Sjælland;27;1085
2022-02-05;1081;Nordjylland;31;1081
2022-02-05;1082;Midtjylland;14;1082
2022-02-05;1083;Syddanmark;36;1083
2022-02-05;1084;Hovedstaden;54;1084
2022-02-05;1085;Sjælland;16;1085
2022-02-06;1081;Nordjylland;14;1081
2022-02-06;1082;Midtjylland;4;1082
2022-02-06;1083;Syddanmark;20;1083
2022-02-06;1084;Hovedstaden;36;1084
2022-02-06;1085;Sjælland;22;1085
2022-02-07;1081;Nordjylland;13;1081
2022-02-07;1082;Midtjylland;42;1082
2022-02-07;1083;Syddanmark;31;1083
2022-02-07;1084;Hovedstaden;56;1084
2022-02-07;1085;Sjælland;20;1085
2022-02-08;1081;Nordjylland;5;1081
2022-02-08;1082;Midtjylland;31;1082
2022-02-08;1083;Syddanmark;40;1083
2022-02-08;1084;Hovedstaden;56;1084
2022-02-08;1085;Sjælland;14;1085
2022-02-09;1081;Nordjylland;16;1081
2022-02-09;1082;Midtjylland;23;1082
2022-02-09;1083;Syddanmark;34;1083
2022-02-09;1084;Hovedstaden;55;1084
2022-02-09;1085;Sjælland;30;1085
2022-02-10;1081;Nordjylland;6;1081
2022-02-10;1082;Midtjylland;34;1082
2022-02-10;1083;Syddanmark;39;1083
2022-02-10;1084;Hovedstaden;56;1084
2022-02-10;1085;Sjælland;13;1085
2022-02-11;1081;Nordjylland;9;1081
2022-02-11;1082;Midtjylland;32;1082
2022-02-11;1083;Syddanmark;36;1083
2022-02-11;1084;Hovedstaden;57;1084
2022-02-11;1085;Sjælland;18;1085
2022-02-12;1081;Nordjylland;11;1081
2022-02-12;1082;Midtjylland;11;1082
2022-02-12;1083;Syddanmark;15;1083
2022-02-12;1084;Hovedstaden;44;1084
2022-02-12;1085;Sjælland;17;1085
2022-02-13;1081;Nordjylland;11;1081
2022-02-13;1082;Midtjylland;4;1082
2022-02-13;1083;Syddanmark;10;1083
2022-02-13;1084;Hovedstaden;33;1084
2022-02-13;1085;Sjælland;11;1085
2022-02-14;1081;Nordjylland;3;1081
2022-02-14;1082;Midtjylland;27;1082
2022-02-14;1083;Syddanmark;22;1083
2022-02-14;1084;Hovedstaden;51;1084
2022-02-14;1085;Sjælland;15;1085
2022-02-15;1081;Nordjylland;3;1081
2022-02-15;1082;Midtjylland;25;1082
2022-02-15;1083;Syddanmark;18;1083
2022-02-15;1084;Hovedstaden;41;1084
2022-02-15;1085;Sjælland;15;1085
2022-02-16;1081;Nordjylland;17;1081
2022-02-16;1082;Midtjylland;23;1082
2022-02-16;1083;Syddanmark;17;1083
2022-02-16;1084;Hovedstaden;56;1084
2022-02-16;1085;Sjælland;15;1085
2022-02-17;1081;Nordjylland;16;1081
2022-02-17;1082;Midtjylland;19;1082
2022-02-17;1083;Syddanmark;29;1083
2022-02-17;1084;Hovedstaden;57;1084
2022-02-17;1085;Sjælland;19;1085
